time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
160.16,0.135495724717146,-0.00898236746760077,-0.0909272956908917,0.199228066033698,-0.112355268945599,-0.284340622125344,3.53214434419747,0.161395438938938,-0.170590336423356,-0.027466203393998,0.0189779400623082,0.0354797816936855,0.0353443134570015,-0.00195319046438478,-0.0186809018995361,0.00135503034539143,0.00369175672857722,-0.0155165433010779
160.18,0.135297908829461,-0.0107985283596991,-0.0906770130202279,0.196924109079182,-0.11804018978526,-0.282328508396614,3.53533813692495,0.157983675992939,-0.172562541594853,-0.0270793871541146,0.0196846163857885,0.0351270607241671,0.0353009589390375,-0.00232891970064158,-0.0186549905326944,0.00143942412342312,0.00338161056056854,-0.0155833077407762
160.2,0.135063820668858,-0.0126095503305539,-0.0903799702647619,0.194506865959998,-0.123683392889719,-0.280069194047247,3.5384633036405,0.154533022178839,-0.174431176658961,-0.0266785159898402,0.0203840128730714,0.0347448131156861,0.0352500431397164,-0.00270406738274471,-0.0186179938386853,0.00151807913633712,0.00307013517885981,-0.0156271379204878
160.22,0.134793572344764,-0.0144145012043318,-0.0900365602075408,0.191977220440797,-0.129279938059989,-0.277563723242102,3.54151908715315,0.151045536347528,-0.17619713107545,-0.0262637425163938,0.0210755404485474,0.0343331842757076,0.0351915802435801,-0.00307841106281265,-0.0185698737496197,0.00159096355554425,0.00275778921431419,-0.0156479959168516
160.24,0.134487294525831,-0.0162124574628373,-0.0896472586794612,0.189336154867038,-0.134824908120567,-0.274813423036585,3.54450477124259,0.147523255557805,-0.177861724376644,-0.0258352309739333,0.0217586131965012,0.0338923749359299,0.0351255891966662,-0.00345172759131872,-0.0185106095870671,0.00165805404119972,0.00244503204745423,-0.0156458732029779
160.26,0.134145136249596,-0.0180025060020633,-0.0892126312631941,0.186584749649005,-0.140313414438396,-0.271819896438764,3.54741968013934,0.143968186658251,-0.179426701053018,-0.0253931571517581,0.0224326494633484,0.0334226374584764,0.0350520937123879,-0.0038237934718285,-0.0184401989059629,0.00171933576713078,0.00213232322071217,-0.0156207889099555
160.28,0.13376726469731,-0.0197837458010685,-0.0887333340836863,0.183724182636769,-0.145740602305564,-0.268585012615174,3.55026317784196,0.140382298592409,-0.180894177984521,-0.0249377082917516,0.023097072885248,0.0329242744521916,0.034971122268893,-0.00419438521899773,-0.0183586542550297,0.00177480243622138,0.00182012188530305,-0.0155727912383385
160.3,0.133353864935408,-0.0215552895717235,-0.088210105050343,0.18075572838889,-0.151101656196497,-0.265110903440455,3.55303466729146,0.136767515890944,-0.182266567028941,-0.0244690829721019,0.0237513133870494,0.0323976356591033,0.0348827080985363,-0.00456327965606641,-0.0182660013461379,0.00182445628623668,0.00150888621998979,-0.0155019573837702
160.32,0.132905139625708,-0.0233162652292207,-0.0876437451260175,0.177680757336244,-0.156391805012114,-0.261399962587903,3.55573358943017,0.133125713629302,-0.183546490214103,-0.023987490972164,0.0243948081252325,0.0318431141392546,0.0347868891704981,-0.00493025417090957,-0.0181622791603501,0.00186830808575025,0.00119907285119757,-0.0154083917690343
160.34,0.132421308710169,-0.0250658169520036,-0.0870351042222478,0.174500734841251,-0.161606327294976,-0.257454842942781,3.55835942217551,0.129458713936113,-0.184736710131766,-0.0234931531197843,0.0250270023532207,0.031261145058461,0.0346837081670131,-0.00529508697114255,-0.01804753857216,0.00190637712043659,0.000891136308493317,-0.0152922266837105
160.36,0.131902609076274,-0.0268031060877019,-0.0863850679812414,0.171217220153178,-0.166740556412661,-0.253278456046971,3.56091167933492,0.125768283518788,-0.18584008523742,-0.022986301122124,0.0256473502595314,0.0306522039418359,0.0345732124534767,-0.00565755732115884,-0.0179218441370103,0.00193869116987547,0.000585528467462888,-0.0151536216404853
160.38,0.131349294206517,-0.0285273118547086,-0.0856945523029509,0.167831865259897,-0.171789885729328,-0.24887397080764,3.56338990947817,0.122056131788638,-0.186859551609598,-0.0224671773805898,0.0262553157732511,0.0300168061154253,0.0344554540422948,-0.00601744581312644,-0.0177852748591716,0.00196528647478403,0.000282698005404688,-0.0149927641322121
160.4,0.130761633814569,-0.0302376319870357,-0.0849645053851794,0.164346413636466,-0.176749773753287,-0.244244813152097,3.56579369477432,0.118323909136209,-0.187798124438415,-0.0219360347903094,0.0268503733563644,0.0293555058393207,0.0343304895499985,-0.00637453465946171,-0.017637924375447,0.00198620769458013,-1.6910157998724e-05,-0.0148098711135921
160.42,0.130139913467885,-0.0319332834602958,-0.0841959118893425,0.160762698890865,-0.18161574927348,-0.239394666641536,3.56812264979358,0.114573205105352,-0.188658907237374,-0.0213931365244489,0.027432008779535,0.0286688939328562,0.034198380147404,-0.00672860799097896,-0.0174799015634328,0.00200150785475425,-0.000312855449626332,-0.014605189642264
160.44,0.129484434195199,-0.0336135032728168,-0.0833898008111298,0.157082643307051,-0.186383416485012,-0.234327470594609,3.57037642027147,0.110805546468233,-0.189445097597314,-0.0208387558039952,0.0279997198505124,0.0279575947983648,0.0340591915027201,-0.00707945216491501,-0.0173113294416377,0.00201124828353171,-0.000604702244712251,-0.0143789980949195
160.46,0.128795512076872,-0.0352775493792425,-0.0825472530538027,0.15330825628616,-0.191048460039717,-0.229047417288468,3.57255468183466,0.107022395345331,-0.19015997855373,-0.0202731756540771,0.0285530170804438,0.0272222618284429,0.0339129937177855,-0.00742685605301328,-0.0171323431689165,0.00201549853734526,-0.000892020492889589,-0.0141316069507712
160.48,0.128073477815382,-0.0369247017329951,-0.081669404328283,0.14944163268737,-0.195606650022355,-0.223558947289473,3.57465713869266,0.103225147731987,-0.190806886682346,-0.0196966886483501,0.0290914242586698,0.0264635715547492,0.0337598612581296,-0.00777061128731768,-0.0169430869308643,0.00201433631459246,-0.00117438635992536,-0.0138633587999337
160.5,0.127318676285048,-0.0385542632963705,-0.0807574407072462,0.145484951070378,-0.200053846805199,-0.2178667403802,3.57668352230832,0.0994151329352273,-0.191389153473619,-0.0191095966435174,0.029614478909223,0.0256822170213636,0.0335998728780202,-0.00811051243988874,-0.0167437093963078,0.0020078473573708,-0.00145138286962664,-0.0135746278477529
160.52,0.126531466063106,-0.0401655608698371,-0.0798125872267535,0.141440471842971,-0.20438600566893,-0.211975709231233,3.57863359007048,0.0955936144166508,-0.191910024283377,-0.0185122105064957,0.0301217326120462,0.0248788984570169,0.0334331115421934,-0.00844635710797972,-0.0165343560828157,0.00199612534112621,-0.00172260053580617,-0.0132658199919705
160.54,0.125712218947058,-0.0417579456079591,-0.0788360896872241,0.137310535317162,-0.208599181330607,-0.205890984281841,3.58050712400033,0.091761792370625,-0.192372557080123,-0.0179048498373902,0.0306127511419425,0.024054315897769,0.0332596643468541,-0.00877794584487924,-0.0163151610585928,0.00197927175212251,-0.00198763799584043,-0.0129373710416076
160.56,0.12486131946541,-0.0433307931558279,-0.0778291899299833,0.133097559678382,-0.212689532089951,-0.199617902585076,3.58230392953037,0.0879208084427598,-0.192779531654418,-0.0172878426916002,0.0310871144516124,0.0232091654798222,0.0330796224432663,-0.00910508192263131,-0.016086244171296,0.00195739575288992,-0.00224610260847365,-0.0125897441063291
160.58,0.123979164389848,-0.0448835033888301,-0.0767930924562903,0.128804038872447,-0.216653323952215,-0.193162003758201,3.5840238343924,0.0840717518228424,-0.193133434354161,-0.016661525303291,0.0315444165877448,0.0223441511094398,0.0328930809662869,-0.00942757103731584,-0.0158477264471653,0.00193061403638958,-0.00249761099952669,-0.0122234258847337
160.6,0.123066162257278,-0.0464154997541963,-0.0757289458706599,0.124432540408178,-0.220486935036441,-0.18652902678247,3.58566668762075,0.0802156643378157,-0.193436556118011,-0.0160262418085073,0.0319842658433678,0.0214600084785328,0.0327001389654592,-0.00974522131836393,-0.0155997511273281,0.00189905067015541,-0.00274178953349101,-0.0118389266709467
160.62,0.122122732907078,-0.0479262284755237,-0.074637868593502,0.119985703072546,-0.224186859931102,-0.179724914391133,3.5872323586288,0.076353542332146,-0.193691144146576,-0.0153823439607589,0.0324062853875738,0.020557513094871,0.0325008993313724,-0.010057843776575,-0.0153424807998524,0.00186283693131644,-0.00297827478508978,-0.011436784698104
160.64,0.121149307029454,-0.0494151582443814,-0.0735209878972871,0.115466234561083,-0.227749713717043,-0.172755820726863,3.58872073629578,0.0724863358295538,-0.193899520483022,-0.0147301908326314,0.0328101140625488,0.0196374707085261,0.0322954687132869,-0.0103652527253353,-0.0150760854570145,0.00182211113176296,-0.00320671409753632,-0.0110175655459301
160.66,0.120146325713252,-0.0508817805544346,-0.0723794533136012,0.110876909027692,-0.23117223594698,-0.165628099717883,3.59013172802285,0.0686149465752416,-0.194064148619333,-0.0140701485036172,0.0331954069880789,0.0187007174560506,0.0320839574308145,-0.0106672659494919,-0.0148007469504461,0.00177701843261374,-0.0034267661290645,-0.0105818589781456
160.68,0.119114239985118,-0.0523256102110947,-0.0712144449124126,0.106220564556107,-0.234451294523939,-0.158348287743744,3.59146525874096,0.0647402253437443,-0.194187641906154,-0.0134025897361691,0.0335618361507583,0.017748120343705,0.0318664793816367,-0.0109637049330579,-0.0145166584258213,0.00172771064857832,-0.00363810133622437,-0.0101302790974359
160.7,0.118053510337933,-0.0537461858510941,-0.0700271743479472,0.101500100557465,-0.237583889200186,-0.150923095685662,3.59272126986658,0.0608629695746746,-0.194272713642327,-0.0127278936399989,0.0339090910078921,0.0167805704794774,0.0316431519448758,-0.0112543950855897,-0.0142240198680647,0.00167434604273202,-0.00384040246024265,-0.00966346266992344
160.72,0.116964606249237,-0.055143070397655,-0.0688188683165466,0.0967184750992198,-0.240567154950599,-0.143359397346426,3.59389971822304,0.0569839224307215,-0.194322101111371,-0.0120464453257078,0.0342368789664646,0.0157989830312705,0.0314140958811276,-0.011539165876055,-0.0139230413062432,0.0016170891118839,-0.0040333649800421,-0.00918206739997029
160.74,0.115848005693693,-0.0565158511958316,-0.0675907543291086,0.0918787021680811,-0.243398365221996,-0.135664224721095,3.59500057495637,0.0531037731868042,-0.19433848358108,-0.0113586355490079,0.0345449258531392,0.0148042937386502,0.031179435229631,-0.0118178510194377,-0.0136139403408193,0.00155611036309194,-0.0042166975307299,-0.00868677117127499
160.76,0.114704194655664,-0.0578641398630936,-0.0663440421118663,0.086983848869156,-0.246074935060774,-0.12784476402484,3.59602382447379,0.0492231590693298,-0.194324416487452,-0.01066486034625,0.0348329763220792,0.0137974566706555,0.0309392972025731,-0.012090288625891,-0.0132969434856236,0.00149158608171832,-0.00439012230691535,-0.00817827013402983
160.78,0.113533666647932,-0.0591875718389306,-0.0650799096191808,0.0820370325631403,-0.248594424187252,-0.11990834848591,3.59696946342929,0.0453426680336546,-0.194282293472481,-0.00996552066229647,0.0351007942150313,0.0127794432641803,0.0306938120767435,-0.0123563213715178,-0.0129722864596152,0.00142369809144505,-0.00455337542778386,-0.00765727810633787
160.8,0.112336922241848,-0.0604858057062901,-0.0637994947496568,0.0770414179438092,-0.250954539882023,-0.111862450800393,3.59783749976983,0.0414628419610585,-0.194214335537156,-0.00926102197140349,0.0353481628992419,0.0117512396065031,0.030443113082317,-0.0126157966813821,-0.0126402136147123,0.00135263350665158,-0.00470620729012271,-0.00712452572871229
160.82,0.111114468612404,-0.0617585223911066,-0.0625038907143896,0.0720002140595181,-0.253153139690373,-0.103714670086781,3.59862795184648,0.0375841798842302,-0.194122601760557,-0.00855177389183719,0.0355748855524119,0.0107138454488952,0.0301873362888119,-0.0128685669033629,-0.0123009790057212,0.00127858447734882,-0.00484838290445832,-0.00658075992720824
160.84,0.109866819099904,-0.0630054243163506,-0.0611941474330162,0.0669166712833539,-0.25518823384688,-0.0954727206671902,3.59934084758732,0.0337071409042968,-0.194009006665245,-0.00783818979494713,0.035780785423536,0.00966827089272823,0.029926620488184,-0.0131144895030999,-0.0119548449555442,0.0012017479268467,-0.00497968222041879,-0.00602674352219717
160.86,0.10859449278847,-0.064226234563496,-0.0598712707667928,0.0617940782370186,-0.257057987476293,-0.0871444210556173,3.59997622372629,0.0298321468827068,-0.193875335598339,-0.00712068640954405,0.0359657060315615,0.00861553428163295,0.0296611070751869,-0.0133534272332637,-0.0116020823862448,0.00112232528224384,-0.00509990044432054,-0.00546325461649173
160.88,0.107298014101703,-0.0654206959892764,-0.0585362219774428,0.056635758672584,-0.258760722614948,-0.0787376874972178,3.60053412508366,0.0259595849388115,-0.193723248230078,-0.00639968342259076,0.0361295113208045,0.00755665834788723,0.0293909399253004,-0.0135852483040199,-0.0112429689094774,0.00104052219784379,-0.00520884834454225,-0.00489108591792706
160.9,0.105977912416487,-0.0665885702813844,-0.057189912646087,0.0514450683150453,-0.260294920112543,-0.0702605264823693,3.60101460389731,0.0220898100780283,-0.193554269605506,-0.00567560307735091,0.0362720857427854,0.00649266765532115,0.029116265270669,-0.0138098265166008,-0.0108777889533765,0.000956548271654761,-0.00530635254339061,-0.00431104362258165
160.92,0.1046347216967,-0.0677296369105607,-0.0558331999717924,0.0462253916683897,-0.261659221378225,-0.0617210263490136,3.60141771920896,0.0182231480980918,-0.193369769402018,-0.00494886977022558,0.0363933342837874,0.00542458558353941,0.0288372315744887,-0.0140270413951746,-0.0105068328840701,0.00087061675523661,-0.00539225578661947,-0.00372394627785894
160.94,0.103268980148779,-0.0688436919935178,-0.054466880317926,0.0409801387886642,-0.262852429926811,-0.0531273464959987,3.60174353631325,0.0143598989894048,-0.193170936508886,-0.00421990964739837,0.0364931824320266,0.00435343292796934,0.0285539894040826,-0.0142367783038853,-0.0101303975291962,0.000782944257259425,-0.00546641719020658,-0.00313062368518736
160.96,0.101881229901204,-0.0699305470395816,-0.0530916862151382,0.0357127420281694,-0.263873512722509,-0.0444877071747396,3.60199212627944,0.0105003407930703,-0.19295875530935,-0.00348915020215374,0.0365715761152897,0.00328022658973467,0.0282666913027726,-0.0144389285724784,-0.00974878501657406,0.000693750441145418,-0.00552871246518314,-0.00253191645397894
160.98,0.100472016709496,-0.0709900276595723,-0.0517082870373032,0.0304266527547494,-0.264721601327815,-0.0358103807573608,3.60216356555434,0.00664473384564401,-0.192733991945937,-0.00275701987338667,0.0366284816140159,0.00220597856146964,0.0279754916607132,-0.0146333896026212,-0.00936230121552466,0.000603257717045638,-0.00557903413355487,-0.00192867583876952
161,0.0990418896865444,-0.0720219723360445,-0.0503172924723961,0.025125338049687,-0.265395992899849,-0.0271036873533689,3.60225793565166,0.00279332513790775,-0.192497199473381,-0.00202394764571322,0.0366638854549922,0.00113169407926306,0.0276805465852155,-0.014820064944451,-0.00897125360375998,0.000511690928215043,-0.00561729174098125,-0.00132176323565108
161.02,0.0975914010566931,-0.0730262312844666,-0.0489192491863667,0.0198122773862955,-0.265896151133891,-0.0183759933376927,3.60227532292601,-0.00105364764191185,-0.19224875621483,-0.00129036265169337,0.0366777942710683,5.83710858481545e-05,0.0273820137713086,-0.0149988643315854,-0.00857595179189201,0.000419277031875704,-0.00564341205942755,-0.00071204876138598
161.04,0.0961211059335812,-0.0740026652087307,-0.0475146290290301,0.0144909592895016,-0.266221707237274,-0.00963570595606276,3.6022158184175,-0.0048959531845704,-0.191988945389414,-0.000556693776576062,0.0366702346508356,-0.00101299822807941,0.0270800523729173,-0.0151697037206781,-0.00817671007086962,0.000326244774904394,-0.00565733926143842,-0.000100409600901803
161.06,0.0946315621253994,-0.0749511437984025,-0.0461038179519623,0.00916487797725927,-0.26637246076858,-0.000891254032818401,3.60207951773663,-0.00873336555950389,-0.191718059273248,0.000176630734642724,0.0366412530158975,-0.00208142491115913,0.0267748228741532,-0.0153325053798449,-0.00777384912493786,0.000232824364937338,-0.00565903506135606,0.00051227069435194
161.08,0.0931233299719666,-0.0758715440634643,-0.0446871210520489,0.00383752999011827,-0.266348379948229,0.00784894515326238,3.6018665209488,-0.0125656652625492,-0.191436478956185,0.000909183668587977,0.0365909155410833,-0.00314592382839235,0.0264664869598666,-0.0154871980165055,-0.00736769395791163,0.000139247137363646,-0.00564847884245177,0.00112510232997083
161.1,0.0915969722131563,-0.0767637488978502,-0.0432647922598975,-0.00148758917776317,-0.266149601163954,0.0165765205858018,3.60157693242703,-0.0163926411892169,-0.191144673219624,0.00164053923359584,0.0365193080601319,-0.00420551767522926,0.026155207385401,-0.0156337168743529,-0.00695857150973529,4.57452183504498e-05,-0.00562566778157798,0.00173719062398351
161.12,0.0900530538789575,-0.0776276463980349,-0.0418370883976187,-0.00680698843115835,-0.26577642782432,0.0252831652551136,3.60121086067334,-0.0202140915237965,-0.190843087980153,0.00237027344762242,0.0364265358955757,-0.00525923997073415,0.0258411478462616,-0.0157720037893726,-0.00654681225607595,-4.74488158424496e-05,-0.00559061694678483,0.00234763858588599
161.14,0.088492142181737,-0.0784631303556117,-0.0404043352987603,-0.012117184401711,-0.265229329103786,0.0339606210229445,3.60076841815068,-0.0240298215277599,-0.190531945813991,0.00309796452271587,0.036312723638922,-0.00630613366189711,0.0255244728477617,-0.0159020072789265,-0.00613275416125763,-0.000140102282519019,-0.00554335934345847,0.00295554864011326
161.16,0.086914806386656,-0.0792701019194901,-0.0389669754581049,-0.017414704755768,-0.264508939260287,0.0426006278188864,3.60024972120041,-0.0278396370746182,-0.19021103186227,0.0038231932459553,0.0361780149701145,-0.00734524858923377,0.0252053475735575,-0.0160236827033028,-0.00571674408066045,-0.00023198273833257,-0.00548394592603825,0.00356002351053198
161.18,0.0853216176428736,-0.0800484717365871,-0.0375255530498965,-0.0226960914991083,-0.263616058036377,0.0511948675436477,3.59965489012597,-0.0316433346621074,-0.189879586157988,0.00454554335784885,0.0360225725347804,-0.00837564054718488,0.0248839377522073,-0.0161369924358549,-0.00529913598690946,-0.000322858326651977,-0.00541244559199966,0.0041601677495008
161.2,0.0837131487796848,-0.0807981611395849,-0.0360806210233746,-0.0279579042987561,-0.262551651907222,0.0597349599672264,3.59898404948378,-0.0354406911147938,-0.18953638898994,0.00526460192889717,0.0358465778286202,-0.00939637174409124,0.0245604095222892,-0.0162419059646317,-0.00488028746131425,-0.000412498126016104,-0.00532894514504072,0.00475508962752197
161.22,0.082089974099758,-0.0815191011334789,-0.0346326233505483,-0.0331967238260908,-0.261316854809663,0.0682125379167475,3.59823732854915,-0.0392314569417028,-0.189179990454654,0.00597995973403595,0.035650231039291,-0.0104065140007099,0.0242349292976632,-0.0163383999033855,-0.00446055438307546,-0.000500672498991613,-0.00523354922015244,0.00534390226839667
161.24,0.0804526692121558,-0.0822112295259745,-0.0331818334969239,-0.0384091550962123,-0.259912966901666,0.0766193473165003,3.59741486186815,-0.0430153545304218,-0.188808924283671,0.00669121162363435,0.0354337507991984,-0.0114051548492607,0.0239076636346733,-0.016426457920621,-0.00404028727756047,-0.000587153440854989,-0.00512638018589665,0.00592572495373434
161.26,0.0788018109267563,-0.0828744879299175,-0.0317283804267812,-0.0435918307657096,-0.258341451714349,0.0849472912609317,3.59651678981703,-0.046792078813346,-0.188421791767895,0.00739795688903776,0.0351973738373284,-0.0123914012659057,0.0235787791023522,-0.0165060706485047,-0.00361983257268665,-0.000671714927646357,-0.00500757802100153,0.0064996846997051
161.28,0.0771379771982098,-0.083508820024852,-0.0302723250859274,-0.0487414143720043,-0.256603933395977,0.093188405940969,3.5955432591462,-0.0505612976523223,-0.188017227815078,0.00809979962129313,0.0349413546038213,-0.0133643791092868,0.023248442155154,-0.0165772356511797,-0.00319953640445979,-0.00075413326304196,-0.00487730015996441,0.00706491739652052
161.3,0.075461747091037,-0.0841141711838309,-0.0288137358297514,-0.0538546035251316,-0.254702194839772,0.101334817500381,3.59449442352667,-0.054322650978425,-0.187593808334097,0.00879634906314259,0.0346659649251845,-0.0143232320769832,0.0229168190067728,-0.0166399574623853,-0.0027797475520888,-0.00083418742348224,-0.00473572131600619,0.00762056896478531
161.32,0.0737737007418219,-0.0846904890094103,-0.0273527358138301,-0.0589281330673565,-0.252638176267549,0.109378713019298,3.59337044412958,-0.0580757483789216,-0.187149941704299,0.00948721995470945,0.0343714936624949,-0.0152671213925662,0.0225840755039135,-0.0166942476548241,-0.00236081964529622,-0.000911659401063079,-0.00458303328064536,0.00816579696408357
161.34,0.0720744193046706,-0.0852377243493061,-0.0258895115040102,-0.0639587782070973,-0.250413973978967,0.117312332059463,3.59217149027204,-0.0618201649345702,-0.186683789567854,0.0101720328727811,0.0340582463561361,-0.0161952258112246,0.0222503769994179,-0.0167401249306333,-0.00194311149366868,-0.000986334543600566,-0.00441944469081318,0.00869977189540587
161.36,0.0703644848771151,-0.0857558321306577,-0.0244242845969485,-0.0689433576281679,-0.248031839076718,0.125127986058098,3.59089774015683,-0.0655554361805435,-0.186193250604338,0.0108504145634293,0.0337265448608128,-0.0171067431438777,0.0219158882245676,-0.0167776152021985,-0.00152698537213103,-0.00105800189126197,-0.00424518076972316,0.00922167857253869
161.38,0.0686444804159036,-0.0862447714758375,-0.0229572687343128,-0.0738787365682512,-0.245494175601956,0.132818096897066,3.58954938171064,-0.0692810534980517,-0.185675998793521,0.0115219982674622,0.033376726940797,-0.0180008925284159,0.0215807731610217,-0.016806751631138,-0.00111280453295953,-0.00112645450919512,-0.00406048304018858,0.00973071743135213
161.4,0.0669149896577038,-0.0867045051180662,-0.0214886326795803,-0.0787618298526864,-0.242803537922748,0.14037523259394,3.58812661350526,-0.0729964605188173,-0.185129553350878,0.0121864240378212,0.0330091458202946,-0.0188769162272509,0.0212451949131887,-0.0168275746248064,-0.000700930564170817,-0.00119148981560574,-0.00386560901179187,0.0102261053820209
161.42,0.0651765970566612,-0.0871349983646901,-0.0200184828307449,-0.0835896048707856,-0.239962627651398,0.147792134047423,3.58662964573757,-0.0767010508627919,-0.184551356157242,0.0128433390481818,0.0326241697092876,-0.0197340814080448,0.0209093155817855,-0.0168401317935182,-0.000291720974047053,-0.00125290990481238,-0.00366083185116817,0.0107070765553406
161.44,0.0634298877442451,-0.0875362179763368,-0.018546868079821,-0.0883590844860019,-0.236974290144352,0.155061729937365,3.58505870124126,-0.0803941671767505,-0.183938830782156,0.0134923978922079,0.0322221813000524,-0.0205716812960484,0.0205732961392451,-0.0168444778721921,0.000114471925300952,-0.00131052186493574,-0.00344644003749633,0.0111728830722379
161.46,0.0616754475093317,-0.0879081313193598,-0.0170738002282341,-0.0930673498738392,-0.233841510807653,0.162177138452467,3.58341401650911,-0.0840751009372522,-0.183289412337367,0.0141332628729621,0.0318035772454308,-0.0213890358120102,0.0202372963073758,-0.0168406746272407,0.000517301469891875,-0.00136413808987064,-0.00322273700269174,0.0116227958066643
161.48,0.0599138627912262,-0.0882507059337404,-0.0155992791543821,-0.0977115432859435,-0.230567411432444,0.169131664873973,3.58169584271551,-0.0877430925345262,-0.182600550468775,0.0147656042821794,0.0313687676280194,-0.0221854920717862,0.0199014744373911,-0.016828790755105,0.000916426482611139,-0.00141357658518799,-0.00299004075637386,0.0120561053772939
161.5,0.0581457206770397,-0.0885639095156799,-0.0141233143607505,-0.102288870740783,-0.227155246506309,0.175918798983402,3.57990444673774,-0.0913973312656363,-0.181869693931634,0.015389100669172,0.030918175416188,-0.0229604246845192,0.0195659873922962,-0.0168089017794867,0.0013115109196941,-0.00145866126756129,-0.00274868349094758,0.0124721232067687
161.52,0.05637160889605,-0.0888477102080694,-0.0126459362769463,-0.106796604640683,-0.223608399526331,0.182532214809354,3.57804011218029,-0.0950369550041131,-0.181094271601553,0.0160034390991249,0.0304522359118562,-0.0237132360022245,0.0192309904315273,-0.0167810899498682,0.00170222389866016,-0.00149922225724848,-0.00249901116543448,0.0128701825704595
161.54,0.0545921158070253,-0.0891020769762171,-0.0111671968264258,-0.111232086314822,-0.219930379270378,0.1889657747514,3.57610314040845,-0.0986610496403399,-0.180271680970511,0.0166083154006015,0.0299713961912801,-0.024443356454379,0.0188966370977995,-0.0167454441330588,0.00208824006117263,-0.00153509616314801,-0.002241383068259,0.0132496397190448
161.56,0.0528078303783734,-0.0893269799263915,-0.00968716031072376,-0.11559272848653,-0.216124815942355,0.195213534771731,3.57409385159403,-0.102268648471614,-0.179399292725741,0.0172034344020733,0.0294761145372082,-0.0251502446360602,0.0185630791062455,-0.0167020596941626,0.00246924042927979,-0.00156612635993011,-0.00197617135753644,0.0136098748680732
161.58,0.0510193421640062,-0.0895223903993673,-0.00820588524308508,-0.119876017662688,-0.212195457242951,0.201269750283648,3.57201258577086,-0.105858731884196,-0.178474480000933,0.0177885101573441,0.0289668598706118,-0.0258333876111255,0.0182304662360462,-0.0166510383585427,0.00284491399740632,-0.00159216325675574,-0.00170376058155574,0.0139502931900887
161.6,0.0492272412811846,-0.0896882806647056,-0.00672340223198826,-0.124079516443436,-0.208146164330205,0.207128886070148,3.5698597038891,-0.10943022786475,-0.177494675195796,0.0183632661597782,0.0284441111771165,-0.0264923014968457,0.0178989462249789,-0.0165924880404721,0.00321495959668331,-0.00161306455712178,-0.0014245471794126,0.0142703258736723
161.62,0.0474321183984429,-0.0898246232282188,-0.00523969558227073,-0.128200865748873,-0.203980907550903,0.212785637495119,3.56763558884659,-0.112982013843657,-0.176457446211545,0.0189274355451181,0.0279083569201527,-0.0271265326006766,0.0175686646674796,-0.0165265226368645,0.00357908755989413,-0.00162869550935141,-0.00113893896047641,0.0145694312926357
161.64,0.0456345647401145,-0.0899313898939199,-0.00375470056171367,-0.132237786955479,-0.199703761656549,0.218234967043337,3.56534064646811,-0.116512920082559,-0.175360562368866,0.0194807612824581,0.0273600944267009,-0.0277356590458951,0.0172397649167571,-0.0164532617933116,0.0039370206065742,-0.00163892914722888,-0.000847354560510196,0.0148470961572535
161.66,0.0438351721086937,-0.0900085509718685,-0.00226832999332716,-0.136188083928983,-0.195318900210035,0.22347214815222,3.56297530640662,-0.120021734000548,-0.174202003632091,0.0200229963526965,0.0267998292363041,-0.0283192921813282,0.0169123879912344,-0.0163728306620727,0.00428849334731758,-0.00164364652024439,-0.000550222874842925,0.0151028364082128
161.68,0.0420345329159862,-0.0900560752606845,-0.000780532751843734,-0.14004964493699,-0.190830589160474,0.228492789454887,3.56054002296219,-0.123507203879387,-0.172979877248607,0.0205539039137879,0.0262280744239163,-0.028877076898008,0.0165866724850928,-0.0162853596821612,0.0046332504995327,-0.00164273691299036,-0.000247982473781709,0.0153361977612245
161.7,0.0402332402022629,-0.0900739313033896,0.000708638449819555,-0.143820444430371,-0.186243180214203,0.233292805890613,3.5580352758497,-0.126968040018566,-0.171692259881267,0.0210732574525514,0.0256453499313558,-0.0294086897281933,0.0162627544821786,-0.016190984401263,0.00497104435226086,-0.00163609805334108,5.89189927616326e-05,0.0155467560613578
161.72,0.0384318876186395,-0.0900620897612253,0.0021989920984235,-0.147498544701143,-0.181561105231873,0.237868336064847,3.5554615709763,-0.130402912520226,-0.170337049463238,0.0215808409236794,0.0250521819606999,-0.0299138349854372,0.0159407674723278,-0.0160898453373915,0.00530163296459175,-0.00162363630916387,0.000370025397757697,0.0157341176434981
161.74,0.0366310693592838,-0.0900205259131586,0.00369023224905218,-0.151082097445862,-0.176788872444373,0.242215659655249,3.55281944128525,-0.133810447052109,-0.168911929008801,0.0220764488774324,0.0244491024547086,-0.0303922408049236,0.0156208422695052,-0.0159820878486418,0.00562477992586527,-0.00160526687331114,0.000684872747011217,0.0158979191402732
161.76,0.0348313800549156,-0.0899492208557896,0.00518204562666545,-0.15456934526616,-0.171931063848818,0.246331194159516,3.5501094476794,-0.13718922156343,-0.167414485360406,0.0225598865774921,0.0238366486327486,-0.0308436606633485,0.01530310693185,-0.0158678619763899,0.00594025815884579,-0.00158091393676753,0.00100298978568453,0.0160378290888875
