time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
48.72,25.7256711390697,3.10164721337713e-05,-0.387709556175317,-2.84844775876766e-05,-0.025996146589419,-4.11940652296704e-06
48.74,25.7254999792298,3.50125650108168e-05,-0.383054040350426,-2.7894431349677e-05,-0.0257770962829369,-3.56381166094841e-06
48.76,25.72532607214,3.914981578923e-05,-0.378230158823959,-2.72693575636563e-05,-0.0255540628629723,-2.99818542291478e-06
48.78,25.7251491616289,4.34192622229546e-05,-0.373244143796266,-2.66105525928617e-05,-0.0253269817317205,-2.42332289606283e-06
48.8,25.724969002411,4.78115581472593e-05,-0.368102265504402,-2.59193747844665e-05,-0.0250957971555591,-1.84003524351877e-06
48.82,25.7247853610469,5.23169938055901e-05,-0.362810822206551,-2.51972412124193e-05,-0.024860462624168,-1.24914858165936e-06
48.84,25.7245980168708,5.69255168709759e-05,-0.357376130253121,-2.44456242465719e-05,-0.0246209412028903,-6.5150283128133e-07
48.86,25.724406762884,6.1626754321864e-05,-0.351804514312765,-2.36660480385373e-05,-0.0243772058795983,-4.79505375061012e-08
48.88,25.7242114066058,6.64100349059282e-05,-0.346102297766563,-2.28600850318783e-05,-0.0241292399000962,5.60644349177826e-07
48.9,25.7240117708727,7.12644123250783e-05,-0.340275793189032,-2.20293525322219e-05,-0.0238770370823782,1.17340772284701e-06
48.92,25.7238076945849,7.6178689154105e-05,-0.334331292772716,-2.11755092570799e-05,-0.0236206021082445,1.7894566047778e-06
48.94,25.7235990334106,8.11414416332923e-05,-0.328275058569939,-2.03002517791808e-05,-0.0233599508023818,2.40790045020501e-06
48.96,25.7233856604586,8.61410448997901e-05,-0.322113312477478,-1.94053108585743e-05,-0.0230951104071798,3.02784246561128e-06
48.98,25.7231674669162,9.1165698886897e-05,-0.315852225939025,-1.84924476383088e-05,-0.0228261198509701,3.64838093844895e-06
49,25.7229443626434,9.62034543565693e-05,-0.309497909415068,-1.75634496059414e-05,-0.0225530300052179,4.2686105511018e-06
49.02,25.7227162767204,0.000101242239328059,-0.303056401773459,-1.6620126281928e-05,-0.0222759039271329,4.88762368161079e-06
49.04,25.7224831579316,0.000106269885558063,-0.29653365983343,-1.56643046648714e-05,-0.0219948170781979,5.50451168469432e-06
49.06,25.722244975172,0.000111274155436547,-0.289935548345683,-1.4697824445477e-05,-0.0217098575062778,6.11836616830683e-06
49.08,25.72200171776,0.000116242769577113,-0.283267830729051,-1.37225330547963e-05,-0.0214211259811243,6.7282802789395e-06
49.1,25.7217533956456,0.000121163435364835,-0.276536160870921,-1.27402807156521e-05,-0.0211287360729983,7.33335002747401e-06
49.12,25.7215000395055,0.000126023876248382,-0.269746076187551,-1.17529157463572e-05,-0.0208328141686835,7.93267566853469e-06
49.14,25.7212417007373,0.000130811860961089,-0.262902991892451,-1.07622803942923e-05,-0.0205334994305177,8.52536310754473e-06
49.16,25.7209784513744,0.00013551523151456,-0.256012196090734,-9.77020723258853e-06,-0.020230943714862,9.11052528919412e-06
49.18,25.7207103839548,0.000140121929751658,-0.249078845163059,-8.77851572034622e-06,-0.0199253114707244,9.68728352840332e-06
49.2,25.7204376113578,0.000144620023593944,-0.24210795911506,-7.78900848754326e-06,-0.0196167796291122,1.02547688106156e-05
49.22,25.7201602666034,0.000148997733806056,-0.23510441692932,-6.80346741843413e-06,-0.0193055374775401,1.08121230979853e-05
49.24,25.7198785026039,0.000153243460237817,-0.228072952076131,-5.82364993899272e-06,-0.0189917865108026,1.1358500610668e-05
49.26,25.7195924918661,0.000157345807398457,-0.221018148231733,-4.85128552689266e-06,-0.0186757402551109,1.18930690673501e-05
49.28,25.7193024261413,0.000161293609643565,-0.213944435253951,-3.88807217184097e-06,-0.0183576240639583,1.24150109061914e-05
49.3,25.7190085160217,0.000165075956575222,-0.206856085534935,-2.93567287961536e-06,-0.0180376748824126,1.29235245018394e-05
49.32,25.7187109904857,0.000168682217609017,-0.199757210743199,-1.99571240879771e-06,-0.0177161409815896,1.34178253550351e-05
49.34,25.7184100964006,0.000172102065956636,-0.192651758874085,-1.06977407224311e-06,-0.0173932816689792,1.38971472593054e-05
49.36,25.7181060979864,0.000175325502194568,-0.185543511598733,-1.59396550099711e-07,-0.0170693669762885,1.43607434450185e-05
49.38,25.7177992762423,0.000178342877077853,-0.178436081908299,7.3392914489079e-07,-0.0167446773257354,1.48078876995731e-05
49.4,25.717489928341,0.000181144913485198,-0.17133291202599,1.60876263004928e-06,-0.0164195031762639,1.52378754529161e-05
49.42,25.7171783669871,0.000183722727804536,-0.16423727162399,2.46371704449351e-06,-0.0160941446472299,1.56500248457211e-05
49.44,25.7168649197386,0.000186067850263427,-0.157152256377091,3.29746175454237e-06,-0.015768911116655,1.60436777679666e-05
49.46,25.7165499282919,0.000188172244348195,-0.15008078685092,4.1087249397165e-06,-0.0154441207928416,1.64182008663757e-05
49.48,25.7162337477311,0.000190028325341984,-0.143025607737716,4.89629602701083e-06,-0.0151201002594452,1.6772986517663e-05
49.5,25.7159167457474,0.000191628977736613,-0.135989287409368,5.65902791451251e-06,-0.0147971839976247,1.71074537618435e-05
49.52,25.7155993018347,0.000192967571591041,-0.128974217732884,6.395839026284e-06,-0.0144757138894309,1.74210492032418e-05
49.54,25.7152818064653,0.000194037977701456,-0.121982614101731,7.10571518185212e-06,-0.0141560387046101,1.77132478670687e-05
49.56,25.714964660248,0.000194834581783709,-0.115016515641799,7.78771136639487e-06,-0.0138385135723391,1.7983554024097e-05
49.58,25.7146482730696,0.000195352297849283,-0.108077785620207,8.44095344820165e-06,-0.0135234994374946,1.82315019640725e-05
49.6,25.7143330632168,0.000195586580391094,-0.101168112138898,9.06463981764781e-06,-0.0132113624988323,1.84566567230016e-05
49.62,25.7140194564746,0.00019553343603107,-0.0942890092314261,9.65804296351362e-06,-0.0129024736241848,1.86586147714085e-05
49.64,25.7137078851944,0.000195189434467835,-0.0874418185087249,1.02205109444604e-05,-0.0125972077372085,1.88370046708957e-05
49.66,25.7133987873308,0.000194551718985636,-0.0806277114774963,1.0751468710478e-05,-0.0122959431725466,1.89914877106385e-05
49.68,25.7130926054464,0.000193618016266939,-0.0738476926025844,1.12504191459656e-05,-0.0119990609986039,1.9121758527079e-05
49.7,25.7127897856911,0.000192386644522813,-0.0671026030666972,1.17169437240059e-05,-0.0117069443115934,1.92275456773375e-05
49.72,25.712490776767,0.00019085651925721,-0.0603931250571614,1.21507027591704e-05,-0.0114199775095701,1.93086121354095e-05
49.74,25.7121960288916,0.000189027156380916,-0.0537197863463543,1.25514353811752e-05,-0.0111385455569057,1.93647556931632e-05
49.76,25.7119059927679,0.00018689867363797,-0.0470829649932516,1.29189594627071e-05,-0.0108630332459408,1.93958093029625e-05
49.78,25.7116211185624,0.000184471791541796,-0.0404828941485245,1.3253171534956e-05,-0.0105938244559044,1.94016413887013e-05
49.8,25.7113418548863,0.000181747833520873,-0.0339196670258448,1.35540464913106e-05,-0.0103313014063222,1.93821561307616e-05
49.82,25.7110686477816,0.0001787287243733,-0.0273932420666032,1.38216369495988e-05,-0.0100758439044467,1.93372936929986e-05
49.84,25.7108019397131,0.000175416987152843,-0.0209034482800816,1.40560724390409e-05,-0.00982782858927087,1.92670303875108e-05
49.86,25.71054216857,0.000171815739262726,-0.0144499907722437,1.42575585153508e-05,-0.00958762817369345,1.91713788071406e-05
49.88,25.7102897666772,0.000167928687332619,-0.00803245647815398,1.44263756793067e-05,-0.00935561068604389,1.90503879129968e-05
49.9,25.7100451598209,0.000163760120452494,-0.00165032006416599,1.45628780767063e-05,-0.00913213871407078,1.8904143063016e-05
49.92,25.7098087662905,0.000159314902354879,0.00469705003216392,1.46674921119402e-05,-0.00891756865400507,1.8732765995807e-05
49.94,25.7095809959384,0.000154598462616562,0.0110103854221051,1.47407149340447e-05,-0.0087122499655398,1.85364147789941e-05
49.96,25.7093622492588,0.000149616786472961,0.0172905114586985,1.47831127150476e-05,-0.00851652443407711,1.83152837076007e-05
49.98,25.7091529164875,0.000144376403497404,0.0235383408272258,1.47953187983554e-05,-0.00833072544184423,1.8069603158367e-05
50,25.7089533767231,0.000138884375152415,0.0297548670402228,1.47780316957941e-05,-0.00815517724887716,1.77996393996527e-05
50.02,25.7087639970729,0.000133148280937689,0.0359411578669913,1.47320128924648e-05,-0.00799019428629935,1.75056943434684e-05
50.04,25.7085851318264,0.000127176203442048,0.0420983487386346,1.46580845332619e-05,-0.00783608046503309,1.71881052410847e-05
50.06,25.7084171216578,0.000120976712318921,0.0482276361539498,1.4557126989801e-05,-0.00769312850221724,1.68472443280722e-05
50.08,25.7082602928605,0.000114558847336355,0.0543302711065614,1.44300763251114e-05,-0.00756161926681825,1.64835184176178e-05
50.1,25.7081149566124,0.000107932100753771,0.060407552528015,1.42779217263399e-05,-0.00744182114467149,1.60973684482527e-05
50.12,25.7079814082706,0.000101106399283069,0.0664608207084476,1.41017028712889e-05,-0.00733398942214662,1.56892689932109e-05
50.14,25.7078599266964,9.40920854812788e-05,0.0724914506523944,1.39025072326892e-05,-0.00723836568778242,1.52597277287709e-05
50.16,25.7077507736078,8.68998987364478e-05,0.0785008453235152,1.36814673087225e-05,-0.00715517725109316,1.48092848684677e-05
50.18,25.7076541929613,7.95409558573823e-05,0.0844904287562653,1.3439757723324e-05,-0.0070846365787551,1.43385125612993e-05
50.2,25.7075704103643,7.2026730427055e-05,0.0904616390536641,1.31785921692595e-05,-0.00702694075029817,1.38480142262534e-05
50.22,25.7074996325224,6.43690308965716e-05,0.0964159213314399,1.28992201805761e-05,-0.00698227093696181,1.33384238498259e-05
50.24,25.7074420467266,5.65799768192932e-05,0.102354720702847,1.26029237160664e-05,-0.00695079190816828,1.28104051705443e-05
50.26,25.7073978203823,4.86719737029517e-05,0.108279475385892,1.22910136846554e-05,-0.00693265156916772,1.22646507598164e-05
50.28,25.7073671005831,4.06576874958375e-05,0.114191609968707,1.19648265391269e-05,-0.00692798053164603,1.17018810840432e-05
50.3,25.7073500137281,3.25500194104933e-05,0.120092528825104,1.16257208663524e-05,-0.00693689171659766,1.1122843548604e-05
50.32,25.7073466651797,2.43620801683164e-05,0.125983609663852,1.12750738604574e-05,-0.00695947998827446,1.05283115062049e-05
50.34,25.7073571389651,1.61071635549348e-05,0.131866197221999,1.09142777071824e-05,-0.00699582181997474,9.91908320585561e-06
50.36,25.70738149752,7.7987195457041e-06,0.137741597115614,1.05447359753362e-05,-0.00704597499285916,9.29598069209293e-06
50.38,25.7074197814765,-5.49672545702151e-07,0.143611069851188,1.01678600372932e-05,-0.00710997832862852,8.65984867704007e-06
50.4,25.7074720094959,-8.92433129884296e-06,0.149475825004509,9.78506544367532e-06,-0.00718785145706898,8.01155336785051e-06
50.42,25.7075381781474,-1.73115008479385e-05,0.155337015590041,9.39776826695575e-06,-0.00727959462005878,7.35198125276016e-06
50.44,25.7076182618344,-2.5697378463363e-05,0.161195732639627,9.00738150311901e-06,-0.00738518851342292,6.68203785876609e-06
50.46,25.7077122127684,-3.40681421207023e-05,0.167052999996981,8.61531149400579e-06,-0.00750459416747844,6.0026464863458e-06
50.48,25.7078199609918,-4.24099782332377e-05,0.172909769343719,8.22295433626925e-06,-0.00763775286742638,5.31474690737791e-06
50.5,25.7079414144509,-5.07091094910095e-05,0.178766915477242,7.83169233855716e-06,-0.00778458611469441,4.61929403204716e-06
50.52,25.7080764591177,-5.89518225311281e-05,0.184625231852994,7.4428905391959e-06,-0.00794499562979658,3.91725654484088e-06
50.54,25.7082249591627,-6.71244956045314e-05,0.190485426403689,7.05789326046634e-06,-0.00811886339722302,3.20961550593322e-06
50.56,25.7083867571771,-7.52136260881997e-05,0.196348117647295,6.67802076394377e-06,-0.0083060517526947,2.49736291854285e-06
50.58,25.7085616744444,-8.32058571731409e-05,0.202213831078573,6.30456603193365e-06,-0.00850640351214653,1.78150028292443e-06
50.6,25.7087495112582,-9.10880041136153e-05,0.208082995828886,5.93879164558529e-06,-0.00871974214112469,1.0630371262011e-06
50.62,25.7089500472868,-9.88470797640417e-05,0.213955941576915,5.58192678579107e-06,-0.00894587196304703,3.42989526221792e-07
50.64,25.70916304198,-0.000106470319089169,0.21983289568786,5.23516435081152e-06,-0.00918457840467737,-3.7762137816043e-07
50.66,25.7093882350182,-0.000113945203333188,0.225713980568532,4.89965815625779e-06,-0.00943562827775024,-1.09777089117221e-06
50.68,25.7096253468031,-0.000121259483602643,0.231599211240608,4.57652021811989e-06,-0.00969877009634144,-1.81643228611162e-06
50.7,25.7098740789889,-0.000128401204259276,0.237488493147195,4.26681809302411e-06,-0.00997373443001942,-2.53257834985363e-06
50.72,25.7101341150541,-0.000135358726373269,0.243381620222225,3.971572273832e-06,-0.0102602342932476,-3.24518296725959e-06
50.74,25.7104051209139,-0.000142120750856733,0.249278273253398,3.69175371274353e-06,-0.0105579655713846,-3.95322271920325e-06
50.76,25.7106867455718,-0.000148676340877785,0.255178018552206,3.42828150927524e-06,-0.0108666074826597,-4.65567848670181e-06
50.78,25.7109786218072,-0.000155014942977871,0.261080306926664,3.18202077865752e-06,-0.0111858230744262,-5.35153703611417e-06
50.8,25.7112803668974,-0.000161126407169476,0.266984472938935,2.95378067095967e-06,-0.0115152597512666,-6.03979258967475e-06
50.82,25.71159158337,-0.000167001006127876,0.272889734433657,2.74431249109188e-06,-0.0118545498327097,-6.71944839322338e-06
50.84,25.7119118597842,-0.000172629453771833,0.27879519233412,2.55430795315653e-06,-0.0122033111389122,-7.38951828420463e-06
50.86,25.7122407715377,-0.000178002922833542,0.284699830704212,2.38439761555195e-06,-0.0125611476027881,-8.04902825068546e-06
50.88,25.7125778816981,-0.000183113061222429,0.290602517071209,2.23514949467889e-06,-0.0129276499070318,-8.69701797120341e-06
50.9,25.7129227418566,-0.000187952007339121,0.296502003004592,2.10706781743633e-06,-0.0133023961445851,-9.33254233387507e-06
50.92,25.713274893001,-0.000192512404479928,0.302396924951114,2.00059189548112e-06,-0.0136849525013577,-9.95467293571495e-06
50.94,25.7136338664073,-0.000196787414104449,0.308285805326929,1.91609517010406e-06,-0.0140748739600289,-1.05624995545895e-05
50.96,25.7139991845473,-0.000200770727781574,0.314167053860711,1.85388443178924e-06,-0.0144717050234974,-1.11551315805129e-05
50.98,25.7143703620099,-0.000204456578233092,0.320038969181891,1.81419917050811e-06,-0.0148749804566141,-1.17316994176511e-05
51,25.7147469064348,-0.000207839749224448,0.325899740652801,1.79721107196013e-06,-0.0152842260450203,-1.22913558496563e-05
51.02,25.7151283194559,-0.000210915584373694,0.331747450441275,1.80302369187995e-06,-0.0156989593697456,-1.28332773660752e-05
51.04,25.7155140976524,-0.000213679994578442,0.337580075826982,1.83167230745729e-06,-0.0161186905960134,-1.33566654400411e-05
51.06,25.7159037335055,-0.000216129464211789,0.343395491733871,1.88312392973638e-06,-0.0165429232745966,-1.38607477596898e-05
51.08,25.7162967163579,-0.000218261055877633,0.349191473479638,1.95727750821483e-06,-0.0169711551539817,-1.43447794090686e-05
51.1,25.7166925333736,-0.000220072413673833,0.354965699726325,2.05396433590918e-06,-0.0174028790013268,-1.48080439893069e-05
51.12,25.7170906704955,-0.000221561764982781,0.360715755614323,2.17294861723155e-06,-0.017837583430173,-1.52498546856135e-05
51.14,25.7174906133985,-0.000222727921036281,0.366439136065158,2.31392819990793e-06,-0.0182747537330241,-1.56695552810738e-05
51.16,25.7178918484351,-0.000223570276144613,0.372133249239606,2.47653546631811e-06,-0.018713872716938,-1.6066521114678e-05
51.18,25.7182938635728,-0.000224088806055178,0.377795420142751,2.66033834887049e-06,-0.0191544215405129,-1.64401599937939e-05
51.2,25.7186961493192,-0.000224284065231117,0.383422894374923,2.86484146209638e-06,-0.019595880550992,-1.6789913057781e-05
51.22,25.7190981996357,-0.000224157183463802,0.389012842030142,3.08948736484733e-06,-0.0200377301203471,-1.71152555985377e-05
51.24,25.7194995128361,-0.000223709861373322,0.394562361742307,3.33365795805634e-06,-0.0204794514791682,-1.74156978272287e-05
51.26,25.7198995924689,-0.00022294436466197,0.400068484875328,3.59667603416467e-06,-0.0209205275470403,-1.76907855760309e-05
51.28,25.7202979481817,-0.000221863517099408,0.405528179846001,3.8778069913967e-06,-0.0213604437577922,-1.79401009305496e-05
51.3,25.7206940965655,-0.000220470692052999,0.41093835656343,4.17626067349361e-06,-0.0217986888778371,-1.81632627892641e-05
51.32,25.7210875619768,-0.000218769803002061,0.416295870971735,4.49119331091521e-06,-0.0222347558160181,-1.83599273587031e-05
51.34,25.7214778773357,-0.000216765293167498,0.421597529686303,4.82170957737596e-06,-0.0226681424235819,-1.85297885896667e-05
51.36,25.7218645849004,-0.000214462124214165,0.426840094715006,5.16686476879935e-06,-0.0230983522829754,-1.86725785549697e-05
51.38,25.7222472370134,-0.000211865763768415,0.432020288255185,5.52566712072645e-06,-0.0235248954841307,-1.87880677595739e-05
51.4,25.7226253968209,-0.000208982171916006,0.437134797554047,5.89708024531103e-06,-0.0239472893867814,-1.88760653800649e-05
51.42,25.7229986389629,-0.000205817786737228,0.442180279821111,6.28002564805773e-06,-0.0243650593674233,-1.893641944537e-05
51.44,25.7233665502324,-0.00020237950912616,0.447153367184307,6.67338532774015e-06,-0.0247777395497088,-1.89690169553695e-05
51.46,25.7237287302035,-0.000198674686560096,0.452050671681031,7.07600447906269e-06,-0.0251848735171084,-1.89737839352757e-05
51.48,25.7240847918268,-0.000194711096096256,0.45686879027442,7.48669428285146e-06,-0.0255860150066932,-1.89506854275177e-05
51.5,25.7244343619918,-0.000190496926558481,0.461604309886675,7.90423475935951e-06,-0.0259807285830259,-1.88997254174913e-05
51.52,25.7247770820555,-0.000186040760040029,0.466253812443563,8.32737767985368e-06,-0.0263685902913216,-1.88209467042799e-05
51.54,25.7251126083365,-0.000181351552701159,0.470813879924441,8.75484954982992e-06,-0.0267491882891291,-1.87144307057948e-05
