time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
165.6,0.0941120730267004,0.11859102624592,-0.0234034474312161,8.1086996188613e-05,9.18221419796376e-06,9.90010952735402e-05,3.17063158030938,0.172162264251268,0.207802628295379,-1.631504500038e-05,2.39375280771398e-06,-1.12409155576783e-06,0.0240378045061233,0.0161650965680594,0.0106056212955905,-1.41264891225231e-05,3.91839736174226e-06,3.18747951171174e-05
165.62,0.0964792056997024,0.118121943237707,-0.0254906300893887,8.1290371851822e-05,1.11522574917475e-05,9.73232388545146e-05,3.17411641332397,0.176322736548762,0.206320324350105,-1.62719560590349e-05,2.37267678527616e-06,-1.06260890673174e-06,0.0243632195159697,0.0163759890968795,0.0104681870360415,-1.40407021851997e-05,4.55610688924206e-06,3.16411022308886e-05
165.64,0.0988365387689673,0.11761103876655,-0.0275739232685592,8.15328054152217e-05,1.30876292318087e-05,9.54762929568595e-05,3.17768415213676,0.180452489197753,0.204687344806931,-1.62293044431038e-05,2.35287797438674e-06,-9.95092927141283e-07,0.0246928238684619,0.0165839796633722,0.0103112988006596,-1.39422045159698e-05,5.18912706450992e-06,3.1369103736951e-05
165.66,0.101183236574974,0.117058389319846,-0.0296527016902699,8.18135697709379e-05,1.49849682621262e-05,9.34633702849179e-05,3.1813341520794,0.184548487355753,0.202901812153385,-1.61870575449311e-05,2.33447502275369e-06,-9.21633623879631e-07,0.0250265556318114,0.0167886789376062,0.0101348724136229,-1.38310968650656e-05,5.81669151733628e-06,3.10591090270948e-05
165.68,0.103518465113903,0.116464084024553,-0.0317263429542344,8.21318712218656e-05,1.68409773777876e-05,9.12878368060958e-05,3.18506570741966,0.188607659890642,0.200961993899421,-1.61451801928607e-05,2.31758469491594e-06,-8.42341827327471e-07,0.0253643450717143,0.0169896960438781,0.00993884851746258,-1.3707495158702e-05,6.43804009123286e-06,3.07114664996094e-05
165.7,0.105841392289985,0.11582822460815,-0.0337942260366586,8.24868508117757e-05,1.86524284437688e-05,8.89533072622515e-05,3.18887805066519,0.192626902358971,0.198866310320973,-1.61036347083424e-05,2.30232144731121e-06,-7.57336318774077e-07,0.0257061146254049,0.0171866390579549,0.00972319272989905,-1.3571530364716e-05,7.05241962556621e-06,3.03265704309948e-05
165.72,0.108151188167345,0.115150925387386,-0.0358557286218816,8.2877585753162e-05,2.04161669377082e-05,8.64636613220249e-05,3.19277035192843,0.196603080148796,0.196613340501865,-1.60623809701382e-05,2.28879727482659e-06,-6.66740088544336e-07,0.0260517788856933,0.0173791155084187,0.00948789455133674,-1.34233483408453e-05,7.65908487309455e-06,2.99048494839504e-05
165.74,0.110447025222081,0.114432313299483,-0.0379102261469888,8.33030909554525e-05,2.21291176304482e-05,8.38230305642013e-05,3.19674171835521,0.200533031687391,0.194201826097557,-1.6021376482241e-05,2.2771216117428e-06,-5.70700596180798e-07,0.026401244594814,0.0175667328565124,0.00923296716118488,-1.32631096672968e-05,8.25729918605114e-06,2.94467715532932e-05
165.76,0.112728078595109,0.113672527947907,-0.0399570928384956,8.37623206623809e-05,2.37882897782561e-05,8.10357663118579e-05,3.20079119361807,0.204413571700811,0.191630675990027,-1.59805764487344e-05,2.26740086195587e-06,-4.69392111947803e-07,0.0267544106478124,0.01774909896961,0.00895844857268198,-1.30909894646782e-05,8.84633530161583e-06,2.89528553197548e-05
165.78,0.114993526345768,0.112871721630697,-0.0419957018214487,8.42541701811081e-05,2.53907809220504e-05,7.81064502273683e-05,3.20491775747604,0.2082414946096,0.188898972204387,-1.59399338596537e-05,2.25973788268113e-06,-3.62992323641736e-07,0.0271111681056265,0.0179258226168636,0.00866440192131485,-1.29071771949162e-05,9.42547636002292e-06,2.84236606113945e-05
165.8,0.117242549705938,0.112030059365726,-0.0440254244293301,8.47774776933934e-05,2.69337814041903e-05,7.5039871204495e-05,3.20912032540358,0.212013578055852,0.186005975197604,-1.58993995838736e-05,2.25423189209832e-06,-2.51679573457072e-07,0.0274714002181527,0.0180965139724163,0.00835091497129711,-1.2711876443784e-05,9.99401672735036e-06,2.78597922474118e-05
165.82,0.119474333334806,0.111147718927628,-0.046045630439742,8.53310261517305e-05,2.84145783127812e-05,7.18409569604847e-05,3.21339774829097,0.215726586509045,0.182951128821306,-1.58589224638645e-05,2.25097848061756e-06,-1.35646568412982e-07,0.0278349824572772,0.0182607851087767,0.00801810036091382,-1.25053046850994e-05,1.05512628940847e-05,2.72619086500926e-05
165.84,0.121688065574342,0.110224890883198,-0.0480556887109576,8.59135452385224e-05,2.98305577658809e-05,6.85147649056058e-05,3.21774881221774,0.219377274971871,0.179734066488027,-1.58184494137389e-05,2.25006936788624e-06,-1.50985471802587e-08,0.0282017825598133,0.018418250493685,0.00766609636854807,-1.2287693026967e-05,1.10965345478962e-05,2.66307109938005e-05
165.86,0.123882938705385,0.10926177861898,-0.0500549668260283,8.65237133747744e-05,3.1179207782e-05,6.50665149391245e-05,3.22217223830174,0.2229623928354,0.176354618153897,-1.57779255231292e-05,2.2515921274331e-06,1.09757656394154e-07,0.0285716605805304,0.0185685275023196,0.00729506710216806,-1.20592859399954e-05,1.16291654304375e-05,2.59669395951348e-05
165.88,0.126058149204372,0.108258598377059,-0.0520428297167603,8.71601597935702e-05,3.24581218996556e-05,6.15015976730029e-05,3.22666668262665,0.22647868787475,0.172812816012639,-1.57372941650427e-05,2.25563012531039e-06,2.38713993552207e-07,0.0289444689554712,0.0187112369342423,0.00690520191907426,-1.1820340966361e-05,1.21485041204322e-05,2.52713778042501e-05
165.9,0.128212898001021,0.107215579315387,-0.0540186390299142,8.78214666841562e-05,3.36650025478599e-05,5.78255500568243e-05,3.23123073625026,0.229922910324357,0.169108899042911,-1.56964971052644e-05,2.26226250563404e-06,3.71551089520658e-07,0.029320052575494,0.0188460035189189,0.00649671546830211,-1.15711284152578e-05,1.26539148932829e-05,2.45448536026156e-05
165.92,0.130346390737369,0.106132963581884,-0.0559817531696495,8.85061713973747e-05,3.47976637509709e-05,5.40440264742695e-05,3.23586292529518,0.23329181703713,0.165243318458048,-1.56554746144028e-05,2.27156398828247e-06,5.08041283517217e-07,0.0296982488699227,0.0189724564207093,0.00606984845185176,-1.13119310402186e-05,1.31447786144016e-05,2.37882416755148e-05
165.94,0.1324578380283,0.105011006392163,-0.0579315257129089,8.92127686978473e-05,3.58540330576134e-05,5.01628043822144e-05,3.24056171112404,0.236582175782419,0.161216742828313,-1.56141655838774e-05,2.28360471473391e-06,6.47963052280965e-07,0.0300788879004476,0.0190902297587601,0.00562486716683297,-1.10430436984457e-05,1.3620493674844e-05,2.3002453973543e-05
165.96,0.134546455723944,0.103849976136369,-0.0598673034092382,8.99397130599087e-05,3.68321540777266e-05,4.61877718862539e-05,3.24532549060149,0.239790769629165,0.157030060973889,-1.55725076426459e-05,2.29845035188324e-06,7.91087497755284e-07,0.0304617924653439,0.0191989631193964,0.00516206269310907,-1.07647729943367e-05,1.40804767355256e-05,2.21884368675885e-05
165.98,0.136611465174577,0.102650154524088,-0.0617884257338811,9.06854210128775e-05,3.7730188948448e-05,4.21248903279879e-05,3.25015259644421,0.242914401348305,0.15268438438012,-1.55304372744618e-05,2.31616195786839e-06,9.37165978123097e-07,0.0308467782137715,0.019298302051551,0.00468175148681446,-1.04774369085622e-05,1.45241634147331e-05,2.13471800314265e-05
166,0.138652093498572,0.101411836743932,-0.0636942239008102,9.14482735235158e-05,3.85464194296222e-05,3.79801925483704e-05,3.25504129765956,0.245949897880087,0.148181049618846,-1.54878899402147e-05,2.33679561146183e-06,1.08594470253051e-06,0.0312336537700875,0.0193878985723022,0.00418427568836321,-1.01813644106705e-05,1.49510091561549e-05,2.04797094463153e-05
166.02,0.140667573853719,0.100135331642844,-0.0655840192631967,9.22266184014569e-05,3.92792481608343e-05,3.37597716266072e-05,3.25998980007413,0.248894114854992,0.143521619086748,-1.54448002050829e-05,2.36040229146551e-06,1.23715684317125e-06,0.0316222208683412,0.0194674116797646,0.00367000277486949,-9.87689506010966e-06,1.53604899555068e-05,1.95870816496951e-05
166.04,0.142657145712418,0.0988209619309906,-0.0674571234008812,9.30187727307491e-05,3.99272000839091e-05,2.94697503226705e-05,3.26499624695257,0.251743941096944,0.138707880854281,-1.54011018692091e-05,2.38702762453222e-06,1.39050775061281e-06,0.0320122744969584,0.0195365078591116,0.00313932613473483,-9.56437858888741e-06,1.57521029707632e-05,1.86703903130949e-05
166.06,0.144620055140906,0.0974690643798773,-0.0693128388767043,9.382302532067e-05,4.04889228964218e-05,2.5116293609254e-05,3.27005871970653,0.254496303125514,0.133741848603392,-1.53567281060591e-05,2.416711348528e-06,1.54569305001359e-06,0.0324036030536454,0.0195948615981328,0.00259266539747964,-9.24417447694073e-06,1.61253672660973e-05,1.77307650339793e-05
166.08,0.14655555508222,0.0960799899945359,-0.0711504597761188,9.46376391684384e-05,4.09631877717425e-05,2.07056229869043e-05,3.27517523869368,0.257148169667837,0.128625760907938,-1.53116116077181e-05,2.44948709284109e-06,1.70240819810967e-06,0.032795988510673,0.0196421559096368,0.00203046551023293,-8.91665150899612e-06,1.64798245307002e-05,1.67693685377815e-05
166.1,0.1484629056424,0.0946541041615205,-0.0729692730476564,9.54608539411732e-05,4.13488906274555e-05,1.62440189973561e-05,3.28034376410671,0.259696556141678,0.123362080377063,-1.52656847320227e-05,2.48538237062424e-06,1.86034395001483e-06,0.0331892065904284,0.0196780828358373,0.00145319567378075,-8.58218732129838e-06,1.68150397391472e-05,1.57873958386966e-05
166.12,0.150341374379382,0.0931917867686999,-0.0747685599470485,9.62908884835187e-05,4.16450534436309e-05,1.17378325338202e-05,3.28556219695193,0.262138529125875,0.117953494030014,-1.52188796499198e-05,2.52441849161291e-06,2.01919206498e-06,0.0335830269508332,0.0197023439304867,0.00086134848065332,-8.24116793332615e-06,1.71306017959265e-05,1.47860703773381e-05
166.14,0.152190236594099,0.0916934323092799,-0.076547596096289,9.71259433527362e-05,4.18508256286949e-05,7.19347057120998e-06,3.29082838011744,0.264471210863079,0.11240291470079,-1.51711284927555e-05,2.56661057582965e-06,2.17864369742031e-06,0.0339772133802342,0.0197146507239344,0.00025543900538119,-7.89398726984674e-06,1.74261241036527e-05,1.37666393675743e-05
166.16,0.154008775623798,0.0901594500044353,-0.0783056502005696,9.79642033768014e-05,4.19654849255924e-05,2.61736088825298e-06,3.29614009953175,0.266691783795964,0.106713482485326,-1.51223634984777e-05,2.61196755955307e-06,2.33837626553889e-06,0.0343715240014217,0.0197147251710335,-0.000363995709366481,-7.54104667153866e-06,1.77012450378218e-05,1.27303684671778e-05
166.18,0.155796283138188,0.0885902639680517,-0.0800419818694436,9.88038402241565e-05,4.19884376864389e-05,-1.98406786013673e-06,3.3014950854133,0.268797495121283,0.100888565624441,-1.50725171592691e-05,2.66049194268795e-06,2.49805562013116e-06,0.034765711484503,0.0197023000889542,-0.000996396841262119,-7.18275439857086e-06,1.79556283158757e-05,1.16785422298938e-05
166.2,0.157552059439317,0.0869863134174393,-0.0817558383600559,9.96430149748435e-05,4.19192186828615e-05,-6.60437223136673e-06,3.30689101361108,0.270785661349845,0.0949317592588906,-1.50215223728497e-05,2.7121795558578e-06,2.65735277759959e-06,0.0351595232684951,0.0196771195911162,-0.0016411848871585,-6.81952512629881e-06,1.81889633758176e-05,1.06124605959569e-05
166.22,0.159275413766203,0.0853480529332462,-0.0834464520911317,0.000100479880692031,4.17574914567475e-05,-1.12370841396556e-05,3.3123255070361,0.272653672806803,0.0888468814292501,-1.49693125939364e-05,2.76701964204818e-06,2.81593813403504e-06,0.0355527017913775,0.0196389394995094,-0.00229776102007426,-6.45177943691915e-06,1.84009656826621e-05,9.53343502077186e-06
166.24,0.160965664605016,0.0836759527517903,-0.0851130404498635,0.000101312585005615,4.15030491927605e-05,-1.58757287229545e-05,3.31779613718172,0.274398998023563,0.0826379681481399,-1.49158219836727e-05,2.82499484407049e-06,2.97346939840482e-06,0.0359449847281105,0.0195875277285204,-0.00296550748977681,-6.07994330162846e-06,1.85913769573507e-05,8.44279520626221e-06
166.26,0.162622140005125,0.0819704990561006,-0.086754806175657,0.000102139272704758,4.11558146781344e-05,-2.0513839131438e-05,3.32330042573098,0.27601918804493,0.076309268047198,-1.48609855601556e-05,2.88608097129619e-06,3.12959552307549e-06,0.0363361052362372,0.0195226646590611,-0.00364378817565397,-5.70444756346074e-06,1.87599655419189e-05,7.34188782585954e-06
166.28,0.164244177900871,0.0802321942572209,-0.0883709381420648,0.000102958088326144,4.07158398324487e-05,-2.51449736095929e-05,3.32883584624913,0.277511880631522,0.0698652367214181,-1.48047393513444e-05,2.95024682766354e-06,3.28395506912135e-06,0.0367257922088634,0.0194441435022806,-0.00433194919243361,-5.32572740839638e-06,1.8906526738084e-05,6.2320729765027e-06
166.3,0.165831126438821,0.0784615572600295,-0.0899606122314336,0.000103767178731444,4.01833051748093e-05,-2.97626983096317e-05,3.33439982595892,0.27887480434795,0.0633105313828999,-1.47470205500862e-05,3.01745401155309e-06,3.43619056072952e-06,0.0371137705347891,0.019351770650999,-0.00502931958103415,-4.94422183373881e-06,1.9030883074836e-05,5.11471997529007e-06
166.32,0.167382344310172,0.0766591237130857,-0.0915229914969173,0.000104564695678387,3.95585197488513e-05,-3.43605840535973e-05,3.33998974759675,0.280105782553075,0.0566500051928409,-1.46877676687343e-05,3.08765697411052e-06,3.58594886682683e-06,0.0374997613655312,0.0192453660173394,-0.00573521255131022,-4.56037311116458e-06,1.91328844923454e-05,3.99120512447378e-06
166.34,0.168897201088133,0.0748254462567366,-0.093057226962541,0.000105348798390981,3.88419211038962e-05,-3.8932256514756e-05,3.34560295134741,0.281202737266968,0.0498887018056035,-1.46269206905342e-05,3.1608031135604e-06,3.73285950685531e-06,0.0378834823888543,0.0191247633460453,-0.00644892593226443,-4.17462624828873e-06,1.92124084798038e-05,2.86291766911396e-06
166.36,0.170375077570165,0.07296109476192,-0.094562458175719,0.000106117656116153,3.80340738862454e-05,-4.34713899224842e-05,3.35123673685511,0.282163692936271,0.0430318505785587,-1.45644212212322e-05,3.23683247204948e-06,3.87655182625779e-06,0.0382646481084696,0.018989810517695,-0.00716974253590571,-3.78742844503621e-06,1.92693603339398e-05,1.73125338985083e-06
166.38,0.171815366124893,0.0710666565598694,-0.0960378128582619,0.000106869450655449,3.71356687576273e-05,-4.79716920999398e-05,3.35688836530889,0.282986780113324,0.0360848616605559,-1.45002126420642e-05,3.31567770312994e-06,4.01666486192899e-06,0.0386429701297289,0.0188403698451003,-0.00789693118759856,-3.39922854816636e-06,1.93036732899104e-05,5.97607915756787e-07
166.4,0.173217471043652,0.0691427366752758,-0.0974824068212206,0.000107602378879923,3.61475219086123e-05,-5.24269291891856e-05,3.36255506160065,0.283670239026361,0.0290533207232127,-1.443424025914e-05,3.39726425866015e-06,4.15283574132926e-06,0.039018157451045,0.0186763183496544,-0.00862974757282013,-3.01047650340816e-06,1.93153085166826e-05,-5.36619436399452e-07
166.42,0.174580808896717,0.0671899580603159,-0.0988953441985842,0.00010831465522817,3.50705737656347e-05,-5.68309597111869e-05,3.36823401655337,0.28421242303843,0.0219429831404778,-1.43664514491569e-05,3.48151038006711e-06,4.28469754700773e-06,0.0393899167606624,0.0184975480199076,-0.00936743490404515,-2.62162280831124e-06,1.93042551896097e-05,-1.67002392015563e-06
166.44,0.175904808894148,0.0652089618227283,-0.100275718026967,0.000109004514169587,3.39058867374429e-05,-6.11777368217058e-05,3.37392238921736,0.284611801983081,0.0147597679034797,-1.42967958037814e-05,3.56832703381734e-06,4.41188348438711e-06,0.0397579527384661,0.0183039660565681,-0.0101092244770633,-2.23311796251895e-06,1.92705305981509e-05,-2.8011995570804e-06
166.46,0.177188913251063,0.0632004074397565,-0.101622610818694,0.000109670212626565,3.26546435097827e-05,-6.54613092007546e-05,3.37961730923203,0.284866965379381,0.00750975126259402,-1.42252252725961e-05,3.65761790034676e-06,4.53403440747421e-06,0.040121968362576,0.0180954951061606,-0.0108543364824689,-1.84541191867099e-06,1.92141801701005e-05,-3.92874216922403e-06
166.48,0.178432577557057,0.0611649729571276,-0.102935095255647,0.000110310032360229,3.13181450170046e-05,-6.96758382057644e-05,3.38531587925063,0.284976625517305,0.000199159248909423,-1.41516943025644e-05,3.74927952917175e-06,4.65079280043003e-06,0.0404816652204542,0.0178720734785676,-0.011601981010512,-1.45895353155148e-06,1.9135277434214e-05,-5.05124778491639e-06
166.5,0.179635271149433,0.0591033551709505,-0.104212235748682,0.000110922282312656,2.98978081748287e-05,-7.38155969634486e-05,3.39101517742509,0.284939620375044,-0.00716564073362098,-1.40761599733473e-05,3.84320138693099e-06,4.76180022368901e-06,0.0408367438241606,0.0176336553442711,-0.0123513586357386,-1.07419000901266e-06,1.90339240143352e-05,-6.16731643763086e-06
166.52,0.18079647748975,0.0570162697768796,-0.105453090368742,0.000111505300905429,2.83951637990384e-05,-7.78749679870803e-05,3.39671225994749,0.284754916363405,-0.0145781486700827,-1.39985821302823e-05,3.9392658322214e-06,4.86670172175813e-06,0.0411869039294303,0.0173802109191176,-0.0131016609587133,-6.91566364475527e-07,1.89102495488507e-05,-7.27554999148315e-06
166.54,0.18191569454296,0.0549044514787319,-0.106656712477822,0.000112057458294975,2.68118543126301e-05,-8.18484466372148e-05,3.40240416364471,0.284421610898749,-0.0220317414459138,-1.39189235147985e-05,4.03734818608015e-06,4.96514874170173e-06,0.0415318448583391,0.0171117266383291,-0.0138520716092275,-3.11524868319186e-07,1.87644116530756e-05,-8.37455375178292e-06
166.56,0.182992435158371,0.0527686540623515,-0.107822152735759,0.000112577158581532,2.5149631415718e-05,-8.57306620223413e-05,3.40808790862252,0.28393893477543,-0.0295196827776205,-1.38371498907473e-05,4.13731686581245e-06,5.05679174913789e-06,0.0418712658252517,0.0168282053108398,-0.0146017669570462,6.54954957805073e-08,1.859659584841e-05,-9.46293872206286e-06
166.58,0.184026227451717,0.0506096504324085,-0.108948460866381,0.000113062841967464,2.34103533292667e-05,-8.95163793129235e-05,3.41376050095521,0.283306254340395,-0.0370351326618554,-1.37532301673807e-05,4.23903338307062e-06,5.14128745868252e-06,0.0422048662657096,0.0165296662588292,-0.015349916783496,4.39059577225605e-07,1.84070154471673e-05,-1.05393251630366e-05
166.6,0.185016615187643,0.0484282326187322,-0.110034686136243,0.000113512986859724,2.15959819743654e-05,-9.32004894064426e-05,3.4194189354169,0.282523073492678,-0.0445711564883445,-1.36671365191333e-05,4.34235246261834e-06,5.21830706926626e-06,0.0425323461679791,0.0162161454441646,-0.0160956855564323,8.08736597717021e-07,1.81959113664949e-05,-1.16023506861212e-05
166.62,0.185963158162255,0.0462252117779946,-0.111079875895244,0.00011392611191946,1.9708580554719e-05,-9.67780327889296e-05,3.42506019825097,0.281589035501351,-0.0521207345757182,-1.35788444994083e-05,4.44712232489943e-06,5.28752633500266e-06,0.0428534064068785,0.0158876955702604,-0.0168382334448425,1.17410068805917e-06,1.7963551779364e-05,-1.26506683204837e-05
166.64,0.186865432586236,0.0440014182562057,-0.112083076943311,0.000114300778056729,1.77503104307909e-05,-0.000100244212088595,3.43068126997393,0.280503924621813,-0.0596767698406203,-1.34883331485507e-05,4.55318480307707e-06,5.34863093228245e-06,0.0431677490794466,0.0155443861644311,-0.0175767174204115,1.5347314175609e-06,1.77102318051321e-05,-1.36829483518285e-05
166.66,0.187723031468396,0.0417577015536603,-0.113043337259134,0.000114635590359804,1.57234276621367e-05,-0.000103594382629927,3.43627912821037,0.279267667595773,-0.0672320957345487,-1.33955850968038e-05,4.66037554353138e-06,5.40132063225711e-06,0.0434750778420124,0.0151863036349503,-0.0183102925347995,1.89021431691737e-06,1.74362731623988e-05,-1.46978817029801e-05
166.68,0.188535564998335,0.0394949302746292,-0.113959706816733,0.000114929199960355,1.36302801976064e-05,-0.000106824039996797,3.44185075055599,0.277880334966405,-0.0747794864630999,-1.33005866607128e-05,4.76852427775034e-06,5.4453110470562e-06,0.0437750982481589,0.0148135513036368,-0.0190381131880278,2.24014139439272e-06,1.71420237544516e-05,-1.56941819114203e-05
166.7,0.189302660928094,0.0372139920806529,-0.114831238825107,0.00011518030584423,1.14733051925617e-05,-0.000109928833422312,3.44739311746479,0.27634214215011,-0.0823116693968148,-1.32033279320465e-05,4.87745513575186e-06,5.48032339757751e-06,0.0440675180870922,0.0144262494139047,-0.0197593342177123,2.58411164400178e-06,1.68278572154506e-05,-1.66705827287588e-05
166.72,0.190023964952515,0.0349157936061918,-0.115656990950855,0.000115387656604139,9.25502587029447e-06,-0.000112904552835245,3.45290321515494,0.274653450244932,-0.0898213394186307,-1.31038028608066e-05,4.9869867772015e-06,5.50609155289843e-06,0.0443520477219465,0.0140245351161652,-0.0204731118045098,2.92173154344785e-06,1.64941725042837e-05,-1.76258440621773e-05
166.74,0.190699141087725,0.0326012603556582,-0.116436026814663,0.000115550052133358,6.97804873910818e-06,-0.0001157471328446,3.45837803852799,0.272814766541327,-0.0973011746576635,-1.30020093329051e-05,5.09693262844807e-06,5.52235843091204e-06,0.0446284004276174,0.0136085624353088,-0.0211786043976047,3.2526155474805e-06,1.61413933804556e-05,-1.85587537533982e-05
166.76,0.191327872047191,0.0302713365629006,-0.117167418686107,0.000115666345262132,4.64506069636275e-06,-0.000118452682438975,3.46381459409507,0.270826744714435,-0.104743852197696,-1.28979492424049e-05,5.2071010750286e-06,5.52886548095475e-06,0.0448962927277589,0.0131785022194429,-0.0218749732080524,3.57638656491928e-06,1.57699678434758e-05,-1.94681230169977e-05
166.78,0.191909859614388,0.0279269849898929,-0.117850250343058,0.000115735443329209,2.25882531226387e-06,-0.000121017463521054,3.46920990290397,0.268690184718488,-0.112142062746504,-1.27916285605385e-05,5.31729545652999e-06,5.5253715153985e-06,0.0451554447306491,0.0127345420778898,-0.0225613829845771,3.89267643252674e-06,1.53803676639373e-05,-2.03527946127862e-05
166.8,0.192444825010849,0.0255691866662706,-0.118483620201177,0.000115756309684819,-1.77820179964606e-07,-0.000123437890697966,3.47456100346131,0.266406032407016,-0.119488523314925,-1.26830574005461e-05,5.42731438418478e-06,5.51165092168789e-06,0.0454055804636654,0.0122768863042071,-0.0232370031717492,4.20112637133287e-06,1.49730877512353e-05,-2.12116433411949e-05
166.82,0.192932509258335,0.0231989405595414,-0.119066644608132,0.000115727965134413,-2.66196783509015e-06,-0.000125710529897845,3.47986495464469,0.263975378924565,-0.126775987077232,-1.25722500749727e-05,5.53695206692399e-06,5.48749437860836e-06,0.045646428205988,0.0118057557759457,-0.0239010092127151,4.50138743826784e-06,1.45486455100355e-05,-2.20435750712653e-05
166.84,0.193372673533774,0.0208172631819093,-0.119598460571679,0.000115649489322391,-5.19064204171308e-06,-0.00012783210102491,3.48511883860105,0.261399459931169,-0.133997250542584,-1.24592251457919e-05,5.64599864035344e-06,5.45271157939555e-06,0.0458777208190377,0.0113213878283763,-0.0245525840558057,4.79312095932836e-06,1.41075802166668e-05,-2.28475277882446e-05
166.86,0.193765099515852,0.0184251881510763,-0.120078227868969,0.000115520022053862,-7.76080270537887e-06,-0.000129799492144167,3.49031976362805,0.258679654701571,-0.141145159769759,-1.2344005466487e-05,5.75424055376096e-06,5.40712922218207e-06,0.0460991960740918,0.0108240360986576,-0.0251909195810459,5.07599895551186e-06,1.36504523744372e-05,-2.36224733431563e-05
166.88,0.194109589722461,0.0160237657169368,-0.120505130853159,0.000115338764549925,-1.03693487195726e-05,-0.000131609762475311,3.49546486703624,0.255817485087342,-0.148212618244922,-1.22266182163002e-05,5.86146092374591e-06,5.35059132794593e-06,0.0463105969764991,0.010313970341671,-0.025815217596729,5.34970455384616e-06,1.31778430342661e-05,-2.43674209211895e-05
166.9,0.19440596783836,0.0136140622576665,-0.12087838043569,0.000115104980634019,-1.30131213322951e-05,-0.000133260135171853,3.50055131798842,0.252814614279529,-0.155192598072919,-1.21070949270365e-05,5.96743987852761e-06,5.28295986170927e-06,0.0465116720860104,0.00979147622580182,-0.0264246904922446,5.61393238539228e-06,1.26903530469414e-05,-2.50814193156486e-05
166.92,0.194654079032307,0.0111971597308479,-0.121197216689848,0.000114817997853314,-1.56889072906385e-05,-0.000134748001875303,3.50557632031182,0.249672845304548,-0.162078154073466,-1.19854715026022e-05,6.07195491125978e-06,5.20410838537849e-06,0.0467021758328936,0.00925685511536192,-0.0270185618601087,5.86838897044294e-06,1.2188602269949e-05,-2.57635537186904e-05
166.94,0.19485379026261,0.00877415506011284,-0.121460912163876,0.000114477208534882,-1.83934421927011e-05,-0.000136070927666372,3.51053711527721,0.24639411922173,-0.168862438564032,-1.18617882326034e-05,6.17478112067913e-06,5.11392346977119e-06,0.0468818688295683,0.00871042384021373,-0.0275960672884647,6.1127930870057e-06,1.16732288376676e-05,-2.64129430169956e-05
166.96,0.195004990569683,0.00634615944695886,-0.12166877533279,0.000114082070773058,-2.11234141033329e-05,-0.00013722664177763,3.51543098433921,0.242980513045773,-0.175538715308005,-1.17360898009198e-05,6.27569147450117e-06,5.01231592866796e-06,0.0470505181774739,0.0081525144493833,-0.0281564555870179,6.34687612743711e-06,1.11448884853537e-05,-2.70287447860123e-05
166.98,0.195107591354139,0.00391429761207969,-0.121820154269132,0.000113632109346838,-2.38754668748241e-05,-0.000138213038108911,3.52025525183242,0.239434237413995,-0.182100372506676,-1.16084252870553e-05,6.37445728627668e-06,4.89921930656899e-06,0.0472078977687685,0.00758347394051524,-0.0286989898538126,6.57038244182734e-06,1.0604253772912e-05,-2.76101597879096e-05
167,0.195161526639036,0.00147970697029119,-0.121914440182862,0.000113126916572153,-2.66462033422849e-05,-0.000139028199945791,3.52500728761837,0.235757634002672,-0.188540934927616,-1.1478848158605e-05,6.4708486777311e-06,4.77458031188082e-06,0.0473537885824012,0.00700366396790744,-0.0292229482413604,6.78306966505168e-06,1.00520132192336e-05,-2.81564290133281e-05
167.02,0.195166753314977,-0.000956463256820986,-0.121951070054866,0.000112566153082789,-2.94321892902546e-05,-0.000139670396623626,3.52968450967839,0.231953172706763,-0.194854074765635,-1.13474162567173e-05,6.56463486362792e-06,4.63836784394648e-06,0.0474879789741957,0.00641346053548702,-0.0297276249122282,6.98470902876711e-06,9.48887049591569e-06,-2.86668390100363e-05
167.04,0.195123251366968,-0.00339305297541061,-0.121929528204528,0.000111949548534133,-3.22299572188689e-05,-0.000140138076118084,3.53428438664807,0.228023448616854,-0.201033620838871,-1.12141917750811e-05,6.65558458191673e-06,4.49057890840487e-06,0.0476102649606062,0.0058132536714641,-0.0302123313052073,7.17508565799601e-06,8.91554351461472e-06,-2.91407255283665e-05
167.06,0.195031024082311,-0.00582889218092454,-0.121849347427376,0.000111276902233444,-3.50360098413254e-05,-0.000140429861966978,3.53880444028942,0.223971178829194,-0.207073566611259,-1.10792412299419e-05,6.74346665347448e-06,4.33123862591703e-06,0.0477204504957184,0.00520344707818254,-0.0306763973262396,7.35399884744827e-06,8.33276344099651e-06,-2.95774742583156e-05
167.08,0.194890098239045,-0.0082628019405128,-0.121710110524485,0.000110548083701255,-3.78468235348306e-05,-0.000140544565731339,3.54324224789776,0.219799199098257,-0.212968078242545,-1.09426354197918e-05,6.82805054744808e-06,4.16039121378419e-06,0.0478183477410071,0.00458445775802722,-0.0311191721515881,7.52126232258409e-06,7.74127369435042e-06,-2.99765178837538e-05
167.1,0.194700524274394,-0.0106935954098335,-0.121511452506192,0.000109763033160037,-4.06588521158847e-05,-0.00014048119270683,3.54759544463989,0.215510460314207,-0.218711502973584,-1.08044493767025e-05,6.90910677624337e-06,3.97809892192308e-06,0.0479037773274476,0.00395671562278545,-0.0315400247900621,7.67670447990335e-06,7.14182900644918e-06,-3.03373342027405e-05
