time,pos_surge,vel_surge,acc_surge,pos_sway,vel_sway,acc_sway,pos_heave,vel_heave,acc_heave,pos_roll,vel_roll,acc_roll,pos_pitch,vel_pitch,acc_pitch,pos_yaw,vel_yaw,acc_yaw
53.26,24.8800316934713,-1.94918479491858,-0.0632183433692958,0.00281921727056275,0.00438000434311531,-0.00670789115782732,2.00564757071661,-1.70842572015383,1.59216300851758,-1.28425194426924e-05,-2.12703268940441e-05,-0.000358119018074113,-0.0786808471879606,0.000972630641267858,0.0447183244005639,5.71026141015101e-05,8.12203021732798e-05,-0.000270931268925796
53.28,24.8410366127332,-1.95026117688467,-0.0381800510493225,0.00290549746791826,0.00424867239808131,-0.00375814404964908,1.97179872856417,-1.67638903916892,1.61148551416063,-1.33407797446257e-05,-2.86067652272076e-05,0.000140185327643384,-0.0786524004030156,0.00187446236573572,0.0453922197431477,5.87126427001285e-05,7.58892342466807e-05,-0.000118596881653705
53.3,24.8020251155484,-1.95082275547539,-0.0116744637846252,0.00298997508200188,0.00420769201363309,-0.00118201708143239,1.93859372159968,-1.64407055906008,1.62098442210795,-1.39008502706358e-05,-2.80767336263899e-05,-3.49950426884772e-05,-0.078605753389541,0.00279363668173508,0.0464214132915466,6.02615898053999e-05,7.49730725740098e-05,-8.87727842689993e-06
53.32,24.7630078185687,-1.95083607629751,0.0165513185595427,0.00307404394148805,0.00420571345567126,0.000803616540414666,1.90603630098691,-1.61165935853471,1.62164022119987,-1.44708156366503e-05,-2.93619545760982e-05,-7.81295533525066e-05,-0.0785404922044735,0.00373688255797225,0.0477491573497947,6.18096924109097e-05,7.56157461976132e-05,6.71738047138165e-05
53.34,24.7239960038817,-1.95026987173617,0.0465286856727698,0.00315834136162729,0.00422659879024113,0.00121243151632636,1.87412689117818,-1.57928887279361,1.61646209354521,-1.50718762065881e-05,-3.12271187644392e-05,-0.000381654121267956,-0.0784560927685576,0.00470797498303288,0.049223729757638,6.33820853578223e-05,7.69673853557011e-05,7.21485447327221e-05
53.36,24.6850015816209,-1.94909303401424,0.0780249656392971,0.00324305123213435,0.00424357484644077,0.000975448767129131,1.84286383279372,-1.54703215719155,1.6088540344956,-1.57627258800604e-05,-3.81976584291613e-05,-0.000339708729153024,-0.0783519837684763,0.0057078101848779,0.0506895460824084,6.49878142535116e-05,7.81690148123052e-05,6.47000819083867e-05
53.38,24.6460370297552,-1.9472803727746,0.110043009844269,0.00332801898167686,0.00425043978871801,0.000873030760553293,1.8122445584781,-1.51490966556531,1.60077849358829,-1.65859029455219e-05,-4.45981052782125e-05,0.000224322651200742,-0.0782275994135345,0.00673512623612679,0.0520754708093419,6.66251300613155e-05,7.90306559273483e-05,6.01092294566267e-05
53.4,24.6071150637997,-1.94483574583566,0.141970471901192,0.00341312919084043,0.00425794867388727,-0.000322287582723462,1.78226625620112,-1.48293269380266,1.59329443664257,-1.74260955474551e-05,-4.01472012152049e-05,-7.46609261521826e-05,-0.0780824022707022,0.00778871738144082,0.0533461753377342,6.82781624762751e-05,7.9532724813066e-05,-7.61752560800135e-06
53.42,24.5682483124715,-1.94176071457867,0.173669426572079,0.00349819640940062,0.00424732813972875,-0.000804597176910155,1.75292609968732,-1.45109242890598,1.58650772274366,-1.82281335085368e-05,-4.07345829309974e-05,-3.96481878173952e-05,-0.0779158882581135,0.00886644086799725,0.0545045246438712,6.99294541569761e-05,7.93025782073718e-05,-2.26695260661046e-05
53.44,24.5294493744458,-1.93805547006541,0.205616081827344,0.00358297994518282,0.00423044676164685,-0.00090034660122669,1.72422141102287,-1.41938518646027,1.58011026020337,-1.90417505555659e-05,-4.17353182863277e-05,1.61849055026451e-05,-0.0777275935877235,0.00996650293428224,0.0555625890195419,7.1575281031565e-05,7.8965936721987e-05,-1.71293593515797e-05
53.46,24.4907309788755,-1.93370511634076,0.237881141424869,0.0036674289900149,0.00421477974835943,-0.000848430184064037,1.69614955160997,-1.38781055260021,1.57284295072359,-1.98617719849421e-05,-4.15719784590672e-05,-2.28738024513816e-05,-0.0775170899618235,0.0110871105347915,0.0565781741731367,7.32161600454882e-05,7.87994426320169e-05,-8.07962967418149e-06
53.48,24.4521060641447,-1.92870660152882,0.270525760238985,0.00375157976071158,0.00420100441843207,-0.000705476987407596,1.66870755339464,-1.35640509220326,1.56348403270212,-2.0683654444227e-05,-4.2115171231272e-05,-7.8362313170539e-05,-0.0772839685600891,0.0122282779667359,0.0576021829068218,7.48554084487267e-05,7.8815344776738e-05,2.90679070102895e-06
53.5,24.4135876717838,-1.92305193603207,0.303896060931583,0.00383547577884892,0.00418922191341615,-0.000562914523881198,1.6418915618842,-1.32521861608463,1.55155016998818,-2.15253762160311e-05,-4.37675981781838e-05,-0.000115723768001145,-0.0770278148669755,0.0133904335155139,0.0586447858384382,7.6497996189024e-05,7.89907720255453e-05,1.17723134777283e-05
53.52,24.3751891074644,-1.91672153716206,0.33822725465747,0.00391915333918512,0.0041788568668202,-0.000419955356229217,1.61569672490013,-1.29429788380806,1.53701179141036,-2.24051150343999e-05,-4.61217409930569e-05,-8.07366223924404e-05,-0.0767482084044453,0.0145735856110709,0.0596974274205092,7.81479128714022e-05,7.92590229020841e-05,1.74589974049624e-05
53.54,24.3369240774829,-1.90969600772787,0.373428225387613,0.0040026436582236,0.00417020091834162,-0.000390030094910614,1.59011724667724,-1.26369003136671,1.5199880503246,-2.33226888347568e-05,-4.77769707136422e-05,-6.43227271745465e-05,-0.0764447292877113,0.0157776692427073,0.0607515636813778,7.98061888157483e-05,7.95342331210019e-05,1.3831761283813e-05
53.56,24.2988066257581,-1.90196213996633,0.409321313302371,0.00408596412812103,0.00416172573675883,-0.000471666368895128,1.56514639387258,-1.23344195334597,1.5008031915464,-2.4266998564692e-05,-4.90135212286142e-05,-9.31422759156629e-05,-0.0761169590996693,0.0170026400374503,0.0617933101213388,8.14708565727674e-05,7.97128407650586e-05,5.06497710300705e-06
53.58,24.2608510412123,-1.89350833132715,0.44580326209501,0.00416909883955841,0.00415157521975607,-0.000551475847856199,1.54077657375934,-1.20359210899053,1.47993369799343,-2.52390578709204e-05,-5.07932097189393e-05,-0.000105480109344872,-0.0757644837224937,0.0182480903338667,0.0628035772056544,8.31395801626979e-05,7.97717346433442e-05,-8.414409362213e-08
53.6,24.2230718414369,-1.88432280799957,0.482767728204599,0.00425201562607788,0.00413993371431903,-0.000592414373169962,1.51699952094166,-1.17416910342965,1.45775236977617,-2.62470073981307e-05,-5.28759599759806e-05,-9.13015501052773e-05,-0.0753869011709403,0.0195132050046736,0.0637700639992865,8.48111401727999e-05,7.97713667377342e-05,-9.88165662000017e-07
53.62,24.1854837523513,-1.87439665548315,0.520095005988832,0.00433469342167867,0.00412772657806989,-0.000626837356278976,1.49380644491621,-1.14519764631442,1.43442252557446,-2.72912549524876e-05,-5.47045904950269e-05,-8.696077497748e-05,-0.0749838268964328,0.0207970961721576,0.0646907418157732,8.64848949462672e-05,7.97608070065991e-05,-1.1920251885393e-06
53.64,24.1481016531351,-1.86372349702239,0.557730724798627,0.00441712235421642,0.00411511939670691,-0.000663659703225235,1.4711880744799,-1.11670181357234,1.40999401795599,-2.83682123590134e-05,-5.64316009429469e-05,-9.89470256992741e-05,-0.074554893755593,0.0220989414628829,0.0655669990014241,8.81604318174223e-05,7.97505529786341e-05,-1.52396778656575e-06
53.66,24.1109405489945,-1.85229679945306,0.595699280140574,0.00449929253299022,0.00410188824835631,-0.000681911188923147,1.44913466971986,-1.08870446330551,1.38446193243104,-2.94790688000341e-05,-5.83924998910377e-05,-0.000105162302833929,-0.0740997511908527,0.0234178982696338,0.0664000994335058,8.98377645996555e-05,7.97379466257852e-05,-1.09132776579137e-06
53.68,24.074015585148,-1.84010889694056,0.634029986921605,0.00458119430489177,0.00408828638416915,-0.000687127074885886,1.42763603502903,-1.0612283144691,1.35777622331671,-3.06273960228979e-05,-6.04931293233505e-05,-0.000104048795079731,-0.0736180655464899,0.024753111603694,0.0671918691266408,9.15171098372062e-05,7.97257044108453e-05,-8.27666976785644e-07
53.7,24.0373420598574,-1.82715229827646,0.672754067062932,0.00466282271678284,0.00407455028169119,-0.00076574817869191,1.40668150957012,-1.03429724507779,1.32987277426823,-3.18142854682108e-05,-6.25721136935388e-05,-0.000124723879173564,-0.0731095198379218,0.0261037715970848,0.0679436148269256,9.31984115634769e-05,7.97040717603488e-05,-5.27297256982936e-06
53.72,24.000935427161,-1.81341892261393,0.711842052408726,0.00474415533908453,0.00405853264885775,-0.000867030271077372,1.38625994431201,-1.00793615877808,1.30076378928873,-3.30430493348609e-05,-6.49987193960406e-05,-0.000135793029108165,-0.0725738131323065,0.0274690794890773,0.0686538906246501,9.48805722065315e-05,7.95598817365711e-05,-1.06769329185227e-05
53.74,23.9648112885257,-1.79890238309702,0.751905227518332,0.00482514655230182,0.00404035524156055,-0.000528480211197165,1.36635970690204,-0.982168085130734,1.2704094527777,-3.43192568192248e-05,-6.766426445527e-05,-1.51205792937044e-05,-0.0720106611077923,0.028848161003963,0.0693110737462876,9.65615378916832e-05,7.93080690156654e-05,6.74043587857223e-06
53.76,23.9289855836821,-1.78357234262866,0.792534332984693,0.00490587536282027,0.0040333842520523,-0.00056984901773129,1.3469686764585,-0.957019452713421,1.23896654014512,-3.56237414530615e-05,-6.82793664608666e-05,-0.000120280030935462,-0.071419800037648,0.0302398029187916,0.0699153401901214,9.8243617571912e-05,7.95864997298486e-05,1.46768788482027e-06
53.78,23.8934745898243,-1.76743117990036,0.832658236855727,0.00498642710254373,0.00402183941803447,-0.000622159153292175,1.328074279261,-0.932507707608708,1.20671953514797,-3.69537667929404e-05,-7.04737893527621e-05,-0.000129997058772224,-0.0708009886384927,0.0316430276098589,0.070475352129635,9.9930000486921e-05,7.96015716731701e-05,-2.23835794360157e-06
53.8,23.8582943246653,-1.75050312184614,0.872180436462109,0.00506672727150001,0.00400783725697685,-0.000697264540637528,1.30966364917635,-0.908644458515617,1.1739271219254,-3.8327233644448e-05,-7.304242001424e-05,-0.000122184529954815,-0.0701540033663927,0.0330570472236425,0.0709823580002558,0.000101617750426362,7.94853205668709e-05,-5.94175493031848e-06
53.82,23.8234604851397,-1.73279039284555,0.911689435906645,0.00514673760246322,0.00399294013760327,-0.000827612213193688,1.29172371190557,-0.885439707415714,1.14076285345611,-3.97464569107463e-05,-7.54407852568062e-05,-0.000133129919376693,-0.0694786405567381,0.0344805873426205,0.0714183139492818,0.000103305028894541,7.93322335609253e-05,-1.17858840796722e-05
53.84,23.7889888462663,-1.71428209802091,0.951489207651525,0.00522642393580234,0.00397540719250948,-0.000950333251290329,1.27424121824797,-0.862901328452635,1.10732963917105,-4.12115167317375e-05,-7.80239969357854e-05,-0.000136747806797477,-0.0687747253261765,0.0359120446309502,0.0717742502856265,0.000104990307044744,7.90668905716002e-05,-1.66395433676586e-05
53.86,23.7548953661896,-1.69497351244918,0.991458352958041,0.00530573715157932,0.00395567745972093,-0.00098448012868038,1.25720278674865,-0.841034615514352,1.07367834308413,-4.27250406712145e-05,-8.07118697332268e-05,-0.000122552048410222,-0.0680421149801353,0.0373498541812164,0.0720519216267512,0.000106671654516972,7.87153637258505e-05,-1.70530653840494e-05
53.88,23.7211960428716,-1.67486659526752,1.03140309605339,0.00538465671008707,0.00393629833383813,-0.000990702321806897,1.24059494162282,-0.819843701227162,1.03985911732341,-4.42856779593658e-05,-8.31814899830506e-05,-0.000127707474450369,-0.0672806972614283,0.0387925601398272,0.0722539721539401,0.000108348237588419,7.83946305071841e-05,-1.69076271352417e-05
53.9,23.6879068234262,-1.65396387267059,1.0712549425515,0.00546318878893382,0.00391701618542174,-0.000990924051308523,1.22440413716112,-0.799331374319397,1.00595537437993,-4.5892135967032e-05,-8.5731074731936e-05,-0.000136876020941402,-0.0664903892268379,0.040238669574522,0.0723784285737568,0.000110020295630052,7.80794357956377e-05,-1.71530033683543e-05
53.92,23.6550436130018,-1.63226632473669,1.11099185358151,0.00554133241286103,0.00389739591871044,-0.00098000142114717,1.20861679160511,-0.779498347117034,0.972083223694443,-4.75468278577759e-05,-8.84537439210931e-05,-0.000136859664392548,-0.0656711387933469,0.0416865696176446,0.0724206696348565,0.000111687733482373,7.7738970373301e-05,-1.72682932634773e-05
53.94,23.6226222879354,-1.60977592339094,1.15054204971465,0.00561908482995127,0.00387787082666866,-0.000972599969889287,1.19321933395407,-0.760342753548229,0.938376135804261,-4.9251397946896e-05,-9.11808479734679e-05,-0.000136179994440681,-0.0648229270179912,0.0431345574820192,0.0723764686778103,0.000113350155889893,7.73883019125776e-05,-1.78035071555303e-05
53.96,23.5906586604113,-1.58649742455243,1.18980108074496,0.00569644778311708,0.00385843477039214,-0.000984909509962857,1.17819825737692,-0.74186001531829,0.904973731689672,-5.10055949169747e-05,-9.38847312986326e-05,-0.000139486772099419,-0.063945769609759,0.0445808772918514,0.0722424023782842,0.000115007175987077,7.70255414918496e-05,-1.92626011860776e-05
53.98,23.559168426728,-1.562437692531,1.22870072997055,0.00577341817489395,0.00383856627359585,-0.00101099347337437,1.16354017382688,-0.724042840208368,0.872013911518401,-5.28096203254833e-05,-9.66393857930397e-05,-0.000141338874561293,-0.0630397180070805,0.0460237145859246,0.0720148569890758,0.000116658218318398,7.66291146652753e-05,-2.10830986287219e-05
54,23.5281671397847,-1.53760397491409,1.26722796647365,0.00584998521455801,0.00381806474704934,-0.00103887959454715,1.14923186738655,-0.70688134425974,0.839620461528216,-5.46642129089623e-05,-9.94284511582308e-05,-0.00014013458301991,-0.0621048607275083,0.0474611742005117,0.0716901281701962,0.000118302467910579,7.61952581618445e-05,-2.26491302853253e-05
54.02,23.4976702089912,-1.51200321101081,1.30538670093669,0.00592613715021789,0.00379706221745124,-0.00106570636729552,1.13526034252531,-0.690363444025752,0.807889433562693,-5.65694168946481e-05,-0.000102197354842351,-0.000139292534134625,-0.061141324911594,0.0488912896974016,0.0712656859981342,0.000119939124692455,7.57348178823392e-05,-2.39605212244077e-05
54.04,23.4676929032767,-1.48564255195198,1.34316438813701,0.00600186430578427,0.00377560377067546,-0.00109242467119072,1.1216128622544,-0.674475460036963,0.776884002563457,-5.8524796428242e-05,-0.000104949651297191,-0.000139963459501804,-0.0601492773792935,0.0503120648646143,0.0707409370028161,0.000121567520250577,7.52519340413741e-05,-2.52154983226429e-05
54.06,23.4382503425269,-1.45852985519244,1.3805338652037,0.00607715709681471,0.00375363145461921,-0.00111765848577972,1.10827697407207,-0.659202702868885,0.746639915148116,-6.0530238382346e-05,-0.000107713436900719,-0.000140582251841408,-0.059128924852712,0.0517215113190716,0.0701168040295136,0.000123187023667519,7.47436729648866e-05,-2.64623584054078e-05
54.08,23.4093574836045,-1.43067359122444,1.41746757043678,0.00615200542097873,0.00373115928812796,-0.00113959718698038,1.09524052566745,-0.644529892024496,0.717174123358517,-6.25859155319899e-05,-0.000110489265112483,-0.000140355670373508,-0.0580805136074045,0.0531176644859886,0.0693949738470505,0.000124796971255346,7.42088720622987e-05,-2.76887022996916e-05
54.1,23.3810291096647,-1.40208262966269,1.45394048868619,0.00622640008101648,0.00370827164036558,-0.00115862062419523,1.08249167355156,-0.630441452102563,0.688490118071264,-6.46918537055788e-05,-0.000113260999872871,-0.000139854837938597,-0.0570043288996569,0.0544985910830575,0.0685776080655155,0.000126396682435941,7.36487934353668e-05,-2.89338407712941e-05
54.12,23.3532798218443,-1.37276629007682,1.48992573716507,0.00630033332897043,0.00368502455370361,-0.00117658516907542,1.07001888627301,-0.616921774905869,0.660580220297991,-6.6847862978249e-05,-0.00011602195737189,-0.000139585559223944,-0.055900694220798,0.0558624014188511,0.0676673969956723,0.000127985474502906,7.306349907387e-05,-3.02522392148233e-05
54.14,23.3261240290747,-1.34273448586425,1.52539426543656,0.00637379801053869,0.00366141583372081,-0.00119501986133018,1.05781094273386,-0.603955453068359,0.63342773004114,-6.90537289912606e-05,-0.000118775483348283,-0.000139426649012847,-0.054769970290196,0.0572072636839162,0.066667544703703,0.000129562645443817,7.24512588771995e-05,-3.16528491494542e-05
54.16,23.2995759361125,-1.31199772548064,1.56031909163972,0.00644678668509375,0.00363742008362681,-0.00121436745633485,1.04585692643479,-0.591527449645317,0.607009987117214,-7.13092963805822e-05,-0.000121523496193353,-0.000139058482980339,-0.0536125538003917,0.0585314135145511,0.0655815982264864,0.000131127459282759,7.181038584469e-05,-3.30984309310262e-05
54.18,23.2736495326166,-1.28056699600799,1.59467833111725,0.00651929145555693,0.00361302135661571,-0.00123439637133615,1.03414621705793,-0.579623191171165,0.581301904247014,-7.36143979390975e-05,-0.000124262226295476,-0.000138393309885026,-0.0524288760187777,0.0598331582821364,0.0644132480738386,0.000132679153974865,7.11403895582807e-05,-3.45487981916071e-05
54.2,23.2483585846128,-1.24845365580207,1.62845472791952,0.00659130420867116,0.00358821639959339,-0.00125488672344387,1.02266848091214,-0.568228587335174,0.556279821852565,-7.596878180425e-05,-0.000126986151087395,-0.000137579780259877,-0.0512194013354703,0.061110878346252,0.0631661549430752,0.000134216958480679,7.04415323197738e-05,-3.59963524077801e-05
54.22,23.2237166276654,-1.21566938369518,1.66163355463992,0.00666281677256293,0.00356300202090518,-0.00127572553922916,1.01141366177955,-0.557329969993785,0.531925825359126,-7.83721213489996e-05,-0.000129692382087094,-0.00013672797263421,-0.0499846258160613,0.0623630254451653,0.0618437669017492,0.000135740099539988,6.9713786899242e-05,-3.745798401758e-05
54.24,23.199736960734,-1.18222616074334,1.6942010387714,0.00673382089192105,0.00353737189978954,-0.00129659703598379,1.00037197387249,-0.546913941822885,0.508232065627983,-8.08240624239506e-05,-0.000132380154229433,-0.000135770374576183,-0.0487250758263492,0.0635881170095026,0.0604491196765186,0.000137247795536209,6.89565429308239e-05,-3.89443286194736e-05
54.26,23.1764326402893,-1.14813625676044,1.72614380053552,0.00680430825394672,0.00351132672575771,-0.00131694555901156,0.989533898626248,-0.536967145520538,0.485203901263229,-8.33242325874522e-05,-0.000135047561795689,-0.000134588992997804,-0.0474413068113396,0.0647847263913363,0.058984680354615,0.000138739250185895,6.81691639885656e-05,-4.04479443171802e-05
54.28,23.1538164746761,-1.11341221578081,1.75744875137087,0.00687427069112281,0.00348488099807956,-0.00133627840902882,0.978890186570948,-0.52747599222759,0.462860694539972,-8.58722072436948e-05,-0.000137690422654753,-0.000133153381384289,-0.0461339022933804,0.0659514709630871,0.057452306545974,0.000140213654973049,6.73514432172839e-05,-4.19556227744659e-05
54.3,23.1319010187259,-1.07806684552146,1.78810301621695,0.00694370041645236,0.00345805810370006,-0.00135440134179515,0.968431864584563,-0.518426402926089,0.441233879904735,-8.84674798003016e-05,-0.00014030377403602,-0.000131496907485428,-0.0448034731051855,0.0670870009411803,0.0558533430489849,0.000141670196073293,6.65034688897707e-05,-4.34609586225859e-05
54.32,23.1106985685353,-1.04211321194928,1.8180938821349,0.0070125901204259,0.0034308814554985,-0.00137140133595534,0.958150247775622,-0.509803611058113,0.42036289957772,-9.11094587890579e-05,-0.000142883116748951,-0.000129634665740496,-0.0434506568192266,0.0681899912718174,0.0541888191576109,0.000143108058104473,6.56253067676825e-05,-4.49653543991197e-05
54.34,23.0902211563473,-1.00556463428257,1.84740891005252,0.0070809329252393,0.00340337002865239,-0.00138750370612637,0.948036954456892,-0.501592054328277,0.400290186791596,-9.37974746741228e-05,-0.000145424182051488,-0.00012754834535674,-0.0420761172987597,0.0692591377216401,0.0524596818110471,0.000144526423539903,6.47168897597132e-05,-4.64751748018661e-05
