time,relative_surge,relative_sway,relative_heave,relative_roll,relative_pitch,relative_yaw
108.62,25.5191151847459,-0.00421824952706018,-0.770207010151404,-0.000705506926753801,0.15449327235185,0.000274442660776041
108.64,25.5152678742015,-0.00401833860530054,-0.765661460750664,-0.000687844665544159,0.158158571378498,0.000306541137144187
108.66,25.5117572809682,-0.00381023931556079,-0.759967925420723,-0.000668551210347552,0.16154679991206,0.000337913307121451
108.68,25.5085870712504,-0.00359438545154234,-0.753119584245628,-0.000647651262060935,0.16465364583139,0.000368519596706559
108.7,25.505760170218,-0.00337122469132112,-0.745111850196656,-0.00062517346554792,0.167475278132424,0.000398322885266787
108.72,25.5032787571682,-0.00314121575289583,-0.735942430999044,-0.000601150209140625,0.17000835701834,0.00042728864126409
108.74,25.5011442646155,-0.00290482882823362,-0.725611368904858,-0.000575617643258562,0.172250042133219,0.0004553849240781
108.76,25.4993573813967,-0.00266254711312719,-0.714121057108609,-0.000548615769113925,0.174197998795852,0.00048258232939741
108.78,25.497918058941,-0.00241486851771633,-0.701476240304179,-0.000520188591863981,0.175850402704685,0.000508853894082914
108.8,25.4968255189352,-0.00216230709955489,-0.687684007894194,-0.00049038445071348,0.177205944415007,0.000534174993130416
108.82,25.4960782588944,-0.00190539614787433,-0.672753799136262,-0.00045925662004737,0.178263836237894,0.000558523225522803
108.84,25.4956740532219,-0.00164469001960299,-0.656697447916477,-0.000426863298510395,0.179023823107694,0.000581878375035012
108.86,25.4956099540986,-0.00138075749519828,-0.639529252302603,-0.000393266408527159,0.179486193861322,0.000604222620277073
108.88,25.4958822997584,-0.00111417397326541,-0.621266018562395,-0.000358530913468919,0.179651787158566,0.000625540751406236
108.9,25.4964867316995,-0.000845519024878172,-0.601927071108905,-0.000322724658758156,0.179521990659206,0.000645820156592132
108.92,25.4974182184947,-0.000575373620790742,-0.581534237517828,-0.000285918002279189,0.179098735223337,0.000665050796018384
108.94,25.4986710847429,-0.000304318585651941,-0.560111802834534,-0.00024818349343113,0.178384485420131,0.000683225127418723
108.96,25.5002390443315,-3.29351999077687e-05,-0.537686433376194,-0.000209595721145067,0.177382226884245,0.000700337936098652
108.98,25.5021152378372,0.000238193417134269,-0.514287070749715,-0.000170231136125218,0.176095450415821,0.000716386093721208
109,25.5042922728863,0.0005084823248378,-0.489944805786162,-0.000130167859376933,0.174528133478651,0.000731368343703645
109.02,25.5067622651549,0.000777343716350742,-0.464692746414734,-8.94858108251156e-05,0.172684720781323,0.000745285072899432
109.04,25.5095168771685,0.0010441853796177,-0.438565903515798,-4.82667468002524e-05,0.170570106042466,0.000758138098261177
109.06,25.5125473543639,0.0013084150885323,-0.411601103983416,-6.59346758747901e-06,0.168189615325019,0.000769930665557838
109.08,25.515844561116,0.0015694489331608,-0.383836904944783,3.54509349899084e-05,0.165548989918269,0.000780667586226427
109.1,25.5193990184664,0.0018267142763051,-0.355313494722962,7.77830441929564e-05,0.162654367311541,0.000790355172682703
109.12,25.5232009433383,0.00207965099874308,-0.326072586175734,0.000120319346093185,0.15951226024879,0.000799001098144624
109.14,25.527240289403,0.0023277133398576,-0.296157293787992,0.00016297659002633,0.1561295337065,0.000806614303095839
109.16,25.5315067890321,0.00257036947259515,-0.265611991425896,0.000205672034195575,0.152513380176961,0.000813204826925317
109.18,25.5359899952012,0.00280710066827616,-0.234482155088778,0.000248323637616902,0.148671294068748,0.000818783592684044
109.2,25.5406793223316,0.00303740002483366,-0.202814197800685,0.000290850208787315,0.144611045932722,0.000823362133555541
109.22,25.5455640854764,0.0032607720385851,-0.17065530421944,0.000333171517763338,0.140340656896913,0.000826952351510034
109.24,25.5506335374511,0.00347673162040074,-0.138053274559012,0.000375208274257227,0.135868373577861,0.000829566310165005
109.26,25.5558769037126,0.00368480510600477,-0.105056386083028,0.00041688238483148,0.131202643650375,0.000831216166755302
109.28,25.5612834154265,0.00388453559543223,-0.0717132670810221,0.000458117539520885,0.126352091797885,0.000831914307106579
109.3,25.5668423411891,0.00407548743713981,-0.0380727700168446,0.000498839384498128,0.121325495716177,0.000831673449276837
109.32,25.5725430166426,0.0042572468525055,-0.00418384054821974,0.000538975401295615,0.116131762845313,0.000830506549248182
109.34,25.5783748718296,0.00442942272025171,0.0299046170359958,0.000578455119525514,0.110779907920511,0.000828426667912386
109.36,25.5843274568942,0.00459164696911252,0.0641438787453925,0.000617210315053017,0.105279030742682,0.000825446847234428
109.38,25.5903904660761,0.00474357374738332,0.0984855417115265,0.000655175119178887,0.0996382941800895,0.000821580005723851
109.4,25.5965537599039,0.00488487885878186,0.132881664140409,0.00069228613288455,0.093866902485673,0.000816838902158641
109.42,25.6028073854938,0.00501525941532677,0.167284902309795,0.000728482533132789,0.0879740800349188,0.000811236106589037
109.44,25.6091415947521,0.00513443391504786,0.201648643587537,0.000763706105025582,0.0819690507121193,0.000804783952796334
109.46,25.6155468602735,0.00524214209696972,0.235927134461639,0.000797901220226106,0.0758610181895537,0.000797494473419038
109.48,25.622013888865,0.00533814580168546,0.270075601258706,0.000831014928376668,0.0696591472456469,0.000789379408025032
109.5,25.6285336327965,0.00542223109099993,0.304050360993916,0.000862997134607556,0.0633725461440257,0.00078045029436643
109.52,25.6350972988637,0.00549421011905693,0.337808919646614,0.000893800656841612,0.0570102501375105,0.000770718546979819
109.54,25.6416963552865,0.00555392110840103,0.371310055008665,0.000923381125412121,0.0505812062500615,0.000760195456084506
109.56,25.6483225367866,0.00560122785543982,0.404513884528849,0.000951696998023222,0.0440942591789022,0.000748892194185139
109.58,25.6549678486741,0.00563601997600038,0.437381924299872,0.000978709659748087,0.0375581376221573,0.000736819875247201
109.6,25.6616246924129,0.00565822156073104,0.469877661922643,0.00100436626566674,0.0309813210682266,0.000724010462496869
109.62,25.6682863290431,0.00566780291475943,0.501969233483767,0.00102862025442882,0.0243715581621164,0.000710491786622418
109.64,25.6749466377464,0.00566473993432659,0.53363107086123,0.00105144785627786,0.0177360278068743,0.000696265535384981
109.66,25.6815995869731,0.00564901254176142,0.564841906250425,0.00107282993107232,0.0110818237745187,0.000681332543678544
109.68,25.6882392124172,0.00562061074039022,0.595583294242689,0.00109275045342491,0.00441598152051646,0.000665693211022173
109.7,25.6948596342294,0.00557954517472048,0.625838020432723,0.00111119627859364,-0.00225451776223981,0.000649347954028795
109.72,25.7014550684031,0.00552585493722191,0.655588914008745,0.00112815671486189,-0.00892273653288162,0.000632297590676175
109.74,25.7080198346904,0.00545961068832668,0.684818316922123,0.00114362334959035,-0.0155817754884409,0.000614543545591548
109.76,25.7145483574994,0.00538091351354808,0.713508187253983,0.0011575900229795,-0.0222247746681501,0.000596087857699872
109.78,25.721035161012,0.00528989126057411,0.741640621369747,0.00117005288275852,-0.0288449211878379,0.000576933096028775
109.8,25.7274748611406,0.0051866947418997,0.769198510851562,0.00118101046383209,-0.035435461098093,0.000557082271831651
109.82,25.7338621573572,0.00507149551785524,0.79616609153402,0.00119046375016111,-0.0419897119979752,0.000536538809771535
109.84,25.7401918266622,0.00494448550424842,0.822529245916918,0.00119841617313383,-0.0485010734594766,0.000515306603549774
109.86,25.7464587204077,0.00480587754496753,0.848275532971986,0.00120487324542017,-0.0549630333309747,0.000493390347516262
109.88,25.752657764319,0.00465590564822271,0.873394014132488,0.00120984291563563,-0.0613691705217099,0.00047079518056957
109.9,25.7587839611395,0.00449482388810374,0.897874998741762,0.00121333538882227,-0.0677131564055124,0.000447526769299567
109.92,25.7648323936294,0.00432290526113199,0.921709819257695,0.00121536527615834,-0.0739887559758409,0.000423589695148024
109.94,25.7707982241748,0.00414044076434905,0.944890669691508,0.00121594595649183,-0.0801898267425214,0.000398991894441271
109.96,25.7766766939876,0.00394774623352134,0.96741052240568,0.00121509101445833,-0.0863103190651769,0.000373743842766657
109.98,25.7824631235025,0.00374515402443265,0.98926315994781,0.00121281918462588,-0.0923442811735509,0.000347853989274014
110,25.7881529108749,0.00353301207885082,1.01044326084522,0.00120915059526236,-0.0982858645148908,0.00032133225019159
110.02,25.7937415295997,0.00331168374091639,1.03094647738707,0.00120410692171741,-0.104129328362783,0.000294189717660921
110.04,25.7992245271733,0.00308154857317433,1.05076950032194,0.00119770914534857,-0.109869045165825,0.000266440185275627
110.06,25.8045975240408,0.00284299918584097,1.06991009708333,0.0011899894146953,-0.11549950534479,0.000238092160916962
110.08,25.8098562128361,0.00259643159763812,1.08836711759336,0.00118097605981743,-0.121015321133597,0.000209158490673214
110.1,25.8149963578279,0.00234226748015232,1.10614047558966,0.00117069439344772,-0.126411229552063,0.000179657198657863
110.12,25.8200137952143,0.00208094817188886,1.12323110542404,0.00115915255092719,-0.131682094961259,0.000149618275917004
110.14,25.8249043869462,0.00181300043766797,1.13964403630222,0.00114627448649555,-0.136822994799881,0.000119129752350221
110.16,25.8296639630097,0.00153904897891266,1.15538953338676,0.00113201478990143,-0.141829225907416,8.82668891236522e-05
110.18,25.834288428109,0.00125960725236673,1.17047913855101,0.00111648112912527,-0.14669625208229,5.70075857322542e-05
110.2,25.8387737969185,0.000975040238920144,1.18492581236036,0.00109973218670032,-0.15141974470741,2.53638985937307e-05
110.22,25.8431163454423,0.000685214309907423,1.19874366890099,0.00108167562717568,-0.155995713307762,-6.68063783708514e-06
110.24,25.8473126740474,0.000389652542532204,1.21194887365117,0.00106229019399835,-0.16042060459151,-3.91991436099076e-05
110.26,25.8513595550095,8.84441758692844e-05,1.22455962713793,0.00104160250447741,-0.164691165666486,-7.21683476187323e-05
110.28,25.8552538400566,-0.000218016887380656,1.23659526849289,0.00101962546045634,-0.168804322898717,-0.000105546261113018
110.3,25.8589924453887,-0.00052915899953021,1.24807601760344,0.000996384991646777,-0.17275715746351,-0.000139300583234316
110.32,25.8625723391908,-0.000844339142480166,1.2590227294525,0.000971893122999084,-0.176546882841818,-0.000173384979302976
110.34,25.8659905456706,-0.00116293539968559,1.26945658893126,0.000946169289619064,-0.180170834249288,-0.000207756956047039
110.36,25.8692441604337,-0.00148440490385404,1.27939909690223,0.000919243118819355,-0.183626481152465,-0.000242379855264508
110.38,25.8723303617776,-0.00180826457093097,1.28887201501585,0.00089114294807028,-0.186911434202466,-0.000277212611071238
110.4,25.8752464233322,-0.00213406097534019,1.29789732907947,0.000861904335952039,-0.190023454302887,-0.000312217590233016
110.42,25.8779897222625,-0.00246134046769342,1.30649724921509,0.000831564925959666,-0.192960459317214,-0.000347356089372
110.44,25.8805577430031,-0.00278962591503706,1.31469411033392,0.000800162580249066,-0.195720522061308,-0.000382586785693493
110.46,25.8829480822807,-0.00311841821952363,1.3225102652932,0.000767738711229333,-0.198301869048476,-0.000417869133490954
110.48,25.8851584529402,-0.00344720423051648,1.32996797132145,0.000734335258593825,-0.200702877703698,-0.000453160813984115
110.5,25.8871866873057,-0.00377546639784754,1.33708927268216,0.000699995395301087,-0.202922072881461,-0.00048841888023458
110.52,25.8890307394773,-0.00410269164373211,1.34389593956202,0.000664763711155144,-0.204958125016946,-0.000523600413285905
110.54,25.8906886878447,-0.00442837329550017,1.35040943726203,0.00062868552544411,-0.206809849950454,-0.000558661267517746
110.56,25.8921587460115,-0.00475201205409093,1.35665088790479,0.000591808756343859,-0.208476216240539,-0.000593556599856197
110.58,25.8934392775664,-0.00507311584569159,1.36264101272896,0.000554183190834291,-0.209956355135864,-0.000628240763686517
110.6,25.8945288032699,-0.00539119682451528,1.36840007291777,0.000515859257689934,-0.21124956343362,-0.000662667312226992
110.62,25.8954260066852,-0.00570577130422834,1.37394781687622,0.000476888445805433,-0.212355305186046,-0.000696789468270447
110.64,25.8961297418587,-0.00601636078169321,1.3793034221627,0.000437323049703609,-0.213273215010936,-0.000730560065965025
110.66,25.8966390391408,-0.00632249091044024,1.38448544235179,0.000397216270331216,-0.21400309986747,-0.000763931549763471
110.68,25.8969531106514,-0.00662369286038356,1.38951175994373,0.000356622244996948,-0.214544940742203,-0.000796856283484902
110.7,25.8970713547267,-0.00691950463506608,1.39439954395519,0.000315595669231309,-0.214898893552826,-0.000829286721990486
110.72,25.8969933584289,-0.00720946828931091,1.39916521931098,0.000274192032244825,-0.215065288764815,-0.000861175193420174
110.74,25.8967188966799,-0.00749313055594492,1.40382445021225,0.000232466833954073,-0.215044628494414,-0.000892474392631663
110.76,25.8962479316499,-0.00777005087090465,1.40839212623576,0.000190474977575692,-0.214837583911187,-0.000923138375375277
110.78,25.8955806182704,-0.00803980154425332,1.41288233554273,0.000148272116616755,-0.214444997588079,-0.00095312194696715
110.8,25.8947173087118,-0.00830196446996467,1.41730832987723,0.000105914296302057,-0.213867884358506,-0.000982380475764366
110.82,25.8936585527732,-0.00855613218709728,1.42168249442595,6.34573273366899e-05,-0.213107428500529,-0.00101087034851337
110.84,25.8924051000892,-0.00880190733522923,1.42601631989836,2.09570962512194e-05,-0.212164982594141,-0.00103854871711357
110.86,25.890957904982,-0.00903889980421546,1.43032037485749,-2.15300718192014e-05,-0.211042068715932,-0.00106537288153166
110.88,25.8893181363441,-0.00926670229580218,1.43460428857322,-6.39436164356329e-05,-0.209740384701371,-0.00109129594392764
110.9,25.8874872667392,-0.00948450845811522,1.438876799612,-0.000106171777873808,-0.208261887073603,-0.00111617163320979
110.92,25.8854671434141,-0.00969087587590955,1.44314551936538,-0.000148070446931878,-0.206608842197796,-0.00113973447864989
110.94,25.8832599336021,-0.00988513710606043,1.44741621029932,-0.000189656275052104,-0.204783735641498,-0.00116191947782656
110.96,25.8808681660936,-0.0100680463593505,1.45169287725424,-0.000231030664302281,-0.202789312365812,-0.0011828751775849
110.98,25.8782946147245,-0.0102399120742032,1.45597808044066,-0.000272123944833416,-0.200628481194082,-0.00120259647296476
111,25.8755422316312,-0.0104003217857436,1.46027282930349,-0.000312824552726955,-0.198304244103157,-0.00122099721148488
111.02,25.8726142577217,-0.0105488552117947,1.46457749422168,-0.000353072985290503,-0.195819843201746,-0.00123803455834122
111.04,25.8695141585106,-0.0106847133847321,1.46889216241202,-0.000392790425824946,-0.19317871715559,-0.00125362294608844
111.06,25.8662456113117,-0.010807075807989,1.47321667980341,-0.000431916772271272,-0.190384489156823,-0.00126769057585857
111.08,25.8628125432084,-0.0109153469509291,1.477550843086,-0.000470400503436231,-0.187441009785336,-0.00128019016714964
111.1,25.859219095383,-0.0110089813976142,1.48189415811964,-0.000508176064299178,-0.184352308837133,-0.00129106630985647
111.12,25.8554696293371,-0.0110876050002453,1.48624563992058,-0.000545186675928082,-0.181122588016776,-0.00130028290163777
111.14,25.8515687319314,-0.0111509454205052,1.49060373641542,-0.00058137601705497,-0.177756218947655,-0.00130781125164698
