3.98	 -0.0147518	 0.000389363	 2.38122	 -6.50658e-05	 -0.0940203	 3.61769e-05
4	 -0.0147637	 0.000414364	 2.38275	 -0.000229572	 -0.0936297	 1.86955e-05
4.02	 -0.014774	 0.00043867	 2.38205	 -0.000393769	 -0.0932038	 1.03276e-06
4.04	 -0.0147829	 0.000462218	 2.37912	 -0.00055724	 -0.0927439	 -1.67742e-05
4.06	 -0.0147905	 0.000484943	 2.37396	 -0.000719544	 -0.0922517	 -3.46865e-05
4.08	 -0.0147972	 0.000506784	 2.36659	 -0.000880226	 -0.0917289	 -5.26636e-05
4.1	 -0.0148029	 0.000527677	 2.35702	 -0.00103883	 -0.0911774	 -7.06636e-05
4.12	 -0.014808	 0.000547559	 2.34527	 -0.00119487	 -0.0905992	 -8.86427e-05
4.14	 -0.0148125	 0.000566368	 2.33138	 -0.00134791	 -0.0899966	 -0.000106557
4.16	 -0.0148168	 0.000584045	 2.31537	 -0.00149748	 -0.0893718	 -0.000124363
4.18	 -0.0148208	 0.000600531	 2.29729	 -0.00164314	 -0.0887269	 -0.000142015
4.2	 -0.0148249	 0.000615773	 2.27717	 -0.00178447	 -0.0880642	 -0.00015947
4.22	 -0.0148292	 0.00062972	 2.25507	 -0.00192105	 -0.087386	 -0.000176683
4.24	 -0.0148338	 0.000642326	 2.23104	 -0.00205248	 -0.0866945	 -0.000193611
4.26	 -0.0148389	 0.000653547	 2.20514	 -0.00217841	 -0.0859919	 -0.000210212
4.28	 -0.0148446	 0.000663345	 2.17742	 -0.00229849	 -0.0852806	 -0.000226444
4.3	 -0.0148512	 0.000671683	 2.14797	 -0.00241239	 -0.0845631	 -0.000242268
4.32	 -0.0148587	 0.000678532	 2.11683	 -0.00251983	 -0.0838418	 -0.000257644
4.34	 -0.0148672	 0.000683863	 2.08409	 -0.00262054	 -0.0831193	 -0.000272535
4.36	 -0.0148768	 0.000687652	 2.04982	 -0.00271425	 -0.0823981	 -0.000286902
4.38	 -0.0148878	 0.00068988	 2.01411	 -0.00280075	 -0.0816805	 -0.000300709
4.4	 -0.0149001	 0.000690529	 1.97702	 -0.00287981	 -0.080969	 -0.000313921
